idx,person,vowel_type,pitch_praat,f1_mean_praat,f2_mean_praat,f3_mean_praat,f4_mean_praat,f1_median_praat,f2_median_praat,f3_median_praat,f4_median_praat
33549,MRJM1,iy,129.98600519047446,501.14400944589744,1740.2225196472682,2548.8071218227933,3521.3028015605746,477.1420620619362,1685.7180251098507,2591.6437505818803,3484.086975663677
33550,MRJM1,iy,129.98600519047446,501.14400944589744,1740.2225196472682,2548.8071218227933,3521.3028015605746,477.1420620619362,1685.7180251098507,2591.6437505818803,3484.086975663677
33551,MRJM1,eh,129.98600519047446,501.14400944589744,1740.2225196472682,2548.8071218227933,3521.3028015605746,477.1420620619362,1685.7180251098507,2591.6437505818803,3484.086975663677
33552,MRJM1,ix,129.98600519047446,501.14400944589744,1740.2225196472682,2548.8071218227933,3521.3028015605746,477.1420620619362,1685.7180251098507,2591.6437505818803,3484.086975663677
33553,MRJM1,eh,129.98600519047446,501.14400944589744,1740.2225196472682,2548.8071218227933,3521.3028015605746,477.1420620619362,1685.7180251098507,2591.6437505818803,3484.086975663677
33554,MRJM1,ix,129.98600519047446,501.14400944589744,1740.2225196472682,2548.8071218227933,3521.3028015605746,477.1420620619362,1685.7180251098507,2591.6437505818803,3484.086975663677
33555,MRJM1,eh,129.98600519047446,501.14400944589744,1740.2225196472682,2548.8071218227933,3521.3028015605746,477.1420620619362,1685.7180251098507,2591.6437505818803,3484.086975663677
33556,MRJM1,iy,129.98600519047446,501.14400944589744,1740.2225196472682,2548.8071218227933,3521.3028015605746,477.1420620619362,1685.7180251098507,2591.6437505818803,3484.086975663677
33557,MRJM1,ae,129.98600519047446,501.14400944589744,1740.2225196472682,2548.8071218227933,3521.3028015605746,477.1420620619362,1685.7180251098507,2591.6437505818803,3484.086975663677
33558,MRJM1,ax,129.98600519047446,501.14400944589744,1740.2225196472682,2548.8071218227933,3521.3028015605746,477.1420620619362,1685.7180251098507,2591.6437505818803,3484.086975663677
33559,MRJM1,eh,129.98600519047446,501.14400944589744,1740.2225196472682,2548.8071218227933,3521.3028015605746,477.1420620619362,1685.7180251098507,2591.6437505818803,3484.086975663677
33560,MRJM1,ax,129.98600519047446,501.14400944589744,1740.2225196472682,2548.8071218227933,3521.3028015605746,477.1420620619362,1685.7180251098507,2591.6437505818803,3484.086975663677
33561,MRJM1,ey,129.98600519047446,501.14400944589744,1740.2225196472682,2548.8071218227933,3521.3028015605746,477.1420620619362,1685.7180251098507,2591.6437505818803,3484.086975663677
33562,MRJM1,ix,129.98600519047446,501.14400944589744,1740.2225196472682,2548.8071218227933,3521.3028015605746,477.1420620619362,1685.7180251098507,2591.6437505818803,3484.086975663677
33563,MRJM1,ae,129.98600519047446,501.14400944589744,1740.2225196472682,2548.8071218227933,3521.3028015605746,477.1420620619362,1685.7180251098507,2591.6437505818803,3484.086975663677
33564,MRJM1,axr,129.98600519047446,501.14400944589744,1740.2225196472682,2548.8071218227933,3521.3028015605746,477.1420620619362,1685.7180251098507,2591.6437505818803,3484.086975663677
33565,MRJM1,aa,124.02236469741675,483.89710009508667,1840.0208281138134,2718.9017595949263,3550.1225411616315,442.60668979826545,1816.5434052893004,2716.0041089352367,3549.067399112169
33566,MRJM1,ix,124.02236469741675,483.89710009508667,1840.0208281138134,2718.9017595949263,3550.1225411616315,442.60668979826545,1816.5434052893004,2716.0041089352367,3549.067399112169
33567,MRJM1,iy,124.02236469741675,483.89710009508667,1840.0208281138134,2718.9017595949263,3550.1225411616315,442.60668979826545,1816.5434052893004,2716.0041089352367,3549.067399112169
33568,MRJM1,iy,124.02236469741675,483.89710009508667,1840.0208281138134,2718.9017595949263,3550.1225411616315,442.60668979826545,1816.5434052893004,2716.0041089352367,3549.067399112169
33569,MRJM1,ix,124.02236469741675,483.89710009508667,1840.0208281138134,2718.9017595949263,3550.1225411616315,442.60668979826545,1816.5434052893004,2716.0041089352367,3549.067399112169
33570,MRJM1,iy,124.02236469741675,483.89710009508667,1840.0208281138134,2718.9017595949263,3550.1225411616315,442.60668979826545,1816.5434052893004,2716.0041089352367,3549.067399112169
33571,MRJM1,ae,124.02236469741675,483.89710009508667,1840.0208281138134,2718.9017595949263,3550.1225411616315,442.60668979826545,1816.5434052893004,2716.0041089352367,3549.067399112169
33572,MRJM1,ix,124.02236469741675,483.89710009508667,1840.0208281138134,2718.9017595949263,3550.1225411616315,442.60668979826545,1816.5434052893004,2716.0041089352367,3549.067399112169
33573,MRJM1,eh,124.02236469741675,483.89710009508667,1840.0208281138134,2718.9017595949263,3550.1225411616315,442.60668979826545,1816.5434052893004,2716.0041089352367,3549.067399112169
33574,MRJM1,ux,124.02236469741675,483.89710009508667,1840.0208281138134,2718.9017595949263,3550.1225411616315,442.60668979826545,1816.5434052893004,2716.0041089352367,3549.067399112169
33575,MRJM1,iy,124.02236469741675,483.89710009508667,1840.0208281138134,2718.9017595949263,3550.1225411616315,442.60668979826545,1816.5434052893004,2716.0041089352367,3549.067399112169
33576,MRJM1,ax,124.02236469741675,483.89710009508667,1840.0208281138134,2718.9017595949263,3550.1225411616315,442.60668979826545,1816.5434052893004,2716.0041089352367,3549.067399112169
33577,MRJM1,ae,124.02236469741675,483.89710009508667,1840.0208281138134,2718.9017595949263,3550.1225411616315,442.60668979826545,1816.5434052893004,2716.0041089352367,3549.067399112169
33578,MRJM1,ix,124.02236469741675,483.89710009508667,1840.0208281138134,2718.9017595949263,3550.1225411616315,442.60668979826545,1816.5434052893004,2716.0041089352367,3549.067399112169
33579,MRJM1,iy,126.76489938656034,578.4272818661466,1333.2589752316758,2581.5208241332243,3475.467502414292,578.2350031039363,1220.8221667770804,2670.550370270992,3393.6808712007924
33580,MRJM1,er,126.76489938656034,578.4272818661466,1333.2589752316758,2581.5208241332243,3475.467502414292,578.2350031039363,1220.8221667770804,2670.550370270992,3393.6808712007924
33581,MRJM1,ao,126.76489938656034,578.4272818661466,1333.2589752316758,2581.5208241332243,3475.467502414292,578.2350031039363,1220.8221667770804,2670.550370270992,3393.6808712007924
33582,MRJM1,ih,126.76489938656034,578.4272818661466,1333.2589752316758,2581.5208241332243,3475.467502414292,578.2350031039363,1220.8221667770804,2670.550370270992,3393.6808712007924
33583,MRJM1,ao,126.76489938656034,578.4272818661466,1333.2589752316758,2581.5208241332243,3475.467502414292,578.2350031039363,1220.8221667770804,2670.550370270992,3393.6808712007924
33584,MRJM1,ih,126.76489938656034,578.4272818661466,1333.2589752316758,2581.5208241332243,3475.467502414292,578.2350031039363,1220.8221667770804,2670.550370270992,3393.6808712007924
33585,MRJM1,eh,126.76489938656034,578.4272818661466,1333.2589752316758,2581.5208241332243,3475.467502414292,578.2350031039363,1220.8221667770804,2670.550370270992,3393.6808712007924
33586,MRJM1,iy,126.76489938656034,578.4272818661466,1333.2589752316758,2581.5208241332243,3475.467502414292,578.2350031039363,1220.8221667770804,2670.550370270992,3393.6808712007924
33587,MRJM1,iy,126.76489938656034,578.4272818661466,1333.2589752316758,2581.5208241332243,3475.467502414292,578.2350031039363,1220.8221667770804,2670.550370270992,3393.6808712007924
33588,MRJM1,ix,126.76489938656034,578.4272818661466,1333.2589752316758,2581.5208241332243,3475.467502414292,578.2350031039363,1220.8221667770804,2670.550370270992,3393.6808712007924
33589,MRJM1,ao,126.76489938656034,578.4272818661466,1333.2589752316758,2581.5208241332243,3475.467502414292,578.2350031039363,1220.8221667770804,2670.550370270992,3393.6808712007924
33590,MRJM1,aa,141.72124766607718,623.2064004297679,1423.1047096499415,2615.906919454869,3516.898493179102,569.3769407106277,1286.1212730263346,2613.2354154683776,3431.0040488044538
33591,MRJM1,ax,141.72124766607718,623.2064004297679,1423.1047096499415,2615.906919454869,3516.898493179102,569.3769407106277,1286.1212730263346,2613.2354154683776,3431.0040488044538
33592,MRJM1,ao,141.72124766607718,623.2064004297679,1423.1047096499415,2615.906919454869,3516.898493179102,569.3769407106277,1286.1212730263346,2613.2354154683776,3431.0040488044538
33593,MRJM1,axr,141.72124766607718,623.2064004297679,1423.1047096499415,2615.906919454869,3516.898493179102,569.3769407106277,1286.1212730263346,2613.2354154683776,3431.0040488044538
33594,MRJM1,uw,141.72124766607718,623.2064004297679,1423.1047096499415,2615.906919454869,3516.898493179102,569.3769407106277,1286.1212730263346,2613.2354154683776,3431.0040488044538
33595,MRJM1,iy,141.72124766607718,623.2064004297679,1423.1047096499415,2615.906919454869,3516.898493179102,569.3769407106277,1286.1212730263346,2613.2354154683776,3431.0040488044538
33596,MRJM1,eh,141.72124766607718,623.2064004297679,1423.1047096499415,2615.906919454869,3516.898493179102,569.3769407106277,1286.1212730263346,2613.2354154683776,3431.0040488044538
33597,MRJM1,ah,141.72124766607718,623.2064004297679,1423.1047096499415,2615.906919454869,3516.898493179102,569.3769407106277,1286.1212730263346,2613.2354154683776,3431.0040488044538
33598,MRJM1,ay,141.72124766607718,623.2064004297679,1423.1047096499415,2615.906919454869,3516.898493179102,569.3769407106277,1286.1212730263346,2613.2354154683776,3431.0040488044538
33599,MRJM1,ay,153.54955099843212,543.8836340991926,1330.3619959191003,2472.2099640503243,3396.3769089568173,513.8899533767669,1277.9384361219875,2525.2568143581707,3357.166994779453
33600,MRJM1,ux,153.54955099843212,543.8836340991926,1330.3619959191003,2472.2099640503243,3396.3769089568173,513.8899533767669,1277.9384361219875,2525.2568143581707,3357.166994779453
33601,MRJM1,iy,153.54955099843212,543.8836340991926,1330.3619959191003,2472.2099640503243,3396.3769089568173,513.8899533767669,1277.9384361219875,2525.2568143581707,3357.166994779453
33602,MRJM1,ao,153.54955099843212,543.8836340991926,1330.3619959191003,2472.2099640503243,3396.3769089568173,513.8899533767669,1277.9384361219875,2525.2568143581707,3357.166994779453
33603,MRJM1,iy,153.54955099843212,543.8836340991926,1330.3619959191003,2472.2099640503243,3396.3769089568173,513.8899533767669,1277.9384361219875,2525.2568143581707,3357.166994779453
33604,MRJM1,ix,153.54955099843212,543.8836340991926,1330.3619959191003,2472.2099640503243,3396.3769089568173,513.8899533767669,1277.9384361219875,2525.2568143581707,3357.166994779453
33605,MRJM1,eh,153.54955099843212,543.8836340991926,1330.3619959191003,2472.2099640503243,3396.3769089568173,513.8899533767669,1277.9384361219875,2525.2568143581707,3357.166994779453
33606,MRJM1,aa,153.54955099843212,543.8836340991926,1330.3619959191003,2472.2099640503243,3396.3769089568173,513.8899533767669,1277.9384361219875,2525.2568143581707,3357.166994779453
33607,MRJM1,aa,153.54955099843212,543.8836340991926,1330.3619959191003,2472.2099640503243,3396.3769089568173,513.8899533767669,1277.9384361219875,2525.2568143581707,3357.166994779453
33608,MRJM1,ix,153.54955099843212,543.8836340991926,1330.3619959191003,2472.2099640503243,3396.3769089568173,513.8899533767669,1277.9384361219875,2525.2568143581707,3357.166994779453
33609,MRJM1,ao,153.54955099843212,543.8836340991926,1330.3619959191003,2472.2099640503243,3396.3769089568173,513.8899533767669,1277.9384361219875,2525.2568143581707,3357.166994779453
33610,MRJM1,axr,153.54955099843212,543.8836340991926,1330.3619959191003,2472.2099640503243,3396.3769089568173,513.8899533767669,1277.9384361219875,2525.2568143581707,3357.166994779453
33611,MRJM1,ih,130.71039021267904,586.8288170674307,1623.4597665596948,2738.352751372788,3573.8216672605827,530.5049908425556,1569.986441832732,2687.0189070033894,3500.4044183782758
33612,MRJM1,ih,130.71039021267904,586.8288170674307,1623.4597665596948,2738.352751372788,3573.8216672605827,530.5049908425556,1569.986441832732,2687.0189070033894,3500.4044183782758
33613,MRJM1,ih,130.71039021267904,586.8288170674307,1623.4597665596948,2738.352751372788,3573.8216672605827,530.5049908425556,1569.986441832732,2687.0189070033894,3500.4044183782758
33614,MRJM1,ih,130.71039021267904,586.8288170674307,1623.4597665596948,2738.352751372788,3573.8216672605827,530.5049908425556,1569.986441832732,2687.0189070033894,3500.4044183782758
33615,MRJM1,ey,130.71039021267904,586.8288170674307,1623.4597665596948,2738.352751372788,3573.8216672605827,530.5049908425556,1569.986441832732,2687.0189070033894,3500.4044183782758
33616,MRJM1,ow,130.71039021267904,586.8288170674307,1623.4597665596948,2738.352751372788,3573.8216672605827,530.5049908425556,1569.986441832732,2687.0189070033894,3500.4044183782758
33617,MRJM1,ae,130.71039021267904,586.8288170674307,1623.4597665596948,2738.352751372788,3573.8216672605827,530.5049908425556,1569.986441832732,2687.0189070033894,3500.4044183782758
33618,MRJM1,ax-h,130.71039021267904,586.8288170674307,1623.4597665596948,2738.352751372788,3573.8216672605827,530.5049908425556,1569.986441832732,2687.0189070033894,3500.4044183782758
33619,MRJM1,ey,130.71039021267904,586.8288170674307,1623.4597665596948,2738.352751372788,3573.8216672605827,530.5049908425556,1569.986441832732,2687.0189070033894,3500.4044183782758
33620,MRJM1,iy,130.71039021267904,586.8288170674307,1623.4597665596948,2738.352751372788,3573.8216672605827,530.5049908425556,1569.986441832732,2687.0189070033894,3500.4044183782758
33621,MRJM1,aa,130.71039021267904,586.8288170674307,1623.4597665596948,2738.352751372788,3573.8216672605827,530.5049908425556,1569.986441832732,2687.0189070033894,3500.4044183782758
33622,MRJM1,eh,130.71039021267904,586.8288170674307,1623.4597665596948,2738.352751372788,3573.8216672605827,530.5049908425556,1569.986441832732,2687.0189070033894,3500.4044183782758
33623,MRJM1,ah,125.38689108690564,473.2750627022332,1703.511478703459,2551.464836649967,3463.9488920279446,466.60667266947866,1780.0399802647614,2587.884410888254,3423.5571733675743
33624,MRJM1,iy,125.38689108690564,473.2750627022332,1703.511478703459,2551.464836649967,3463.9488920279446,466.60667266947866,1780.0399802647614,2587.884410888254,3423.5571733675743
33625,MRJM1,axr,125.38689108690564,473.2750627022332,1703.511478703459,2551.464836649967,3463.9488920279446,466.60667266947866,1780.0399802647614,2587.884410888254,3423.5571733675743
33626,MRJM1,ih,125.38689108690564,473.2750627022332,1703.511478703459,2551.464836649967,3463.9488920279446,466.60667266947866,1780.0399802647614,2587.884410888254,3423.5571733675743
33627,MRJM1,ix,125.38689108690564,473.2750627022332,1703.511478703459,2551.464836649967,3463.9488920279446,466.60667266947866,1780.0399802647614,2587.884410888254,3423.5571733675743
33628,MRJM1,ey,125.38689108690564,473.2750627022332,1703.511478703459,2551.464836649967,3463.9488920279446,466.60667266947866,1780.0399802647614,2587.884410888254,3423.5571733675743
33629,MRJM1,ih,125.38689108690564,473.2750627022332,1703.511478703459,2551.464836649967,3463.9488920279446,466.60667266947866,1780.0399802647614,2587.884410888254,3423.5571733675743
33630,MRJM1,ae,125.38689108690564,473.2750627022332,1703.511478703459,2551.464836649967,3463.9488920279446,466.60667266947866,1780.0399802647614,2587.884410888254,3423.5571733675743
33631,MRJM1,eh,125.38689108690564,473.2750627022332,1703.511478703459,2551.464836649967,3463.9488920279446,466.60667266947866,1780.0399802647614,2587.884410888254,3423.5571733675743
33632,MRJM1,ih,125.38689108690564,473.2750627022332,1703.511478703459,2551.464836649967,3463.9488920279446,466.60667266947866,1780.0399802647614,2587.884410888254,3423.5571733675743
33633,MRJM1,ix,125.38689108690564,473.2750627022332,1703.511478703459,2551.464836649967,3463.9488920279446,466.60667266947866,1780.0399802647614,2587.884410888254,3423.5571733675743
33634,MRJM1,ih,125.38689108690564,473.2750627022332,1703.511478703459,2551.464836649967,3463.9488920279446,466.60667266947866,1780.0399802647614,2587.884410888254,3423.5571733675743
33635,MRJM1,ix,125.38689108690564,473.2750627022332,1703.511478703459,2551.464836649967,3463.9488920279446,466.60667266947866,1780.0399802647614,2587.884410888254,3423.5571733675743
33636,MRJM1,iy,125.38689108690564,473.2750627022332,1703.511478703459,2551.464836649967,3463.9488920279446,466.60667266947866,1780.0399802647614,2587.884410888254,3423.5571733675743
33637,MRJM1,ih,134.0434427966865,528.209593339225,1729.8091534800924,2586.397695355619,3560.0382310780665,509.8639002515037,1765.245329024797,2590.5474433883564,3463.5062371267873
33638,MRJM1,ih,134.0434427966865,528.209593339225,1729.8091534800924,2586.397695355619,3560.0382310780665,509.8639002515037,1765.245329024797,2590.5474433883564,3463.5062371267873
33639,MRJM1,ae,134.0434427966865,528.209593339225,1729.8091534800924,2586.397695355619,3560.0382310780665,509.8639002515037,1765.245329024797,2590.5474433883564,3463.5062371267873
33640,MRJM1,uw,134.0434427966865,528.209593339225,1729.8091534800924,2586.397695355619,3560.0382310780665,509.8639002515037,1765.245329024797,2590.5474433883564,3463.5062371267873
33641,MRJM1,eh,134.0434427966865,528.209593339225,1729.8091534800924,2586.397695355619,3560.0382310780665,509.8639002515037,1765.245329024797,2590.5474433883564,3463.5062371267873
33642,MRJM1,iy,134.0434427966865,528.209593339225,1729.8091534800924,2586.397695355619,3560.0382310780665,509.8639002515037,1765.245329024797,2590.5474433883564,3463.5062371267873
33643,MRJM1,ux,134.0434427966865,528.209593339225,1729.8091534800924,2586.397695355619,3560.0382310780665,509.8639002515037,1765.245329024797,2590.5474433883564,3463.5062371267873
33644,MRJM1,ae,134.0434427966865,528.209593339225,1729.8091534800924,2586.397695355619,3560.0382310780665,509.8639002515037,1765.245329024797,2590.5474433883564,3463.5062371267873
33645,MRJM1,iy,134.0434427966865,528.209593339225,1729.8091534800924,2586.397695355619,3560.0382310780665,509.8639002515037,1765.245329024797,2590.5474433883564,3463.5062371267873
33646,MRJM1,ix,134.0434427966865,528.209593339225,1729.8091534800924,2586.397695355619,3560.0382310780665,509.8639002515037,1765.245329024797,2590.5474433883564,3463.5062371267873
33647,MRJM1,ah,134.0434427966865,528.209593339225,1729.8091534800924,2586.397695355619,3560.0382310780665,509.8639002515037,1765.245329024797,2590.5474433883564,3463.5062371267873
33648,MRJM1,ih,134.0434427966865,528.209593339225,1729.8091534800924,2586.397695355619,3560.0382310780665,509.8639002515037,1765.245329024797,2590.5474433883564,3463.5062371267873
33649,MRJM1,iy,134.0434427966865,528.209593339225,1729.8091534800924,2586.397695355619,3560.0382310780665,509.8639002515037,1765.245329024797,2590.5474433883564,3463.5062371267873
33650,MRJT0,iy,99.29418728705494,494.29631702048835,1441.4675494961866,2136.126683599156,3408.0634769480866,467.2844057863467,1400.8380302330647,2227.372569921944,3328.217095350851
33651,MRJT0,ae,99.29418728705494,494.29631702048835,1441.4675494961866,2136.126683599156,3408.0634769480866,467.2844057863467,1400.8380302330647,2227.372569921944,3328.217095350851
33652,MRJT0,axr,99.29418728705494,494.29631702048835,1441.4675494961866,2136.126683599156,3408.0634769480866,467.2844057863467,1400.8380302330647,2227.372569921944,3328.217095350851
33653,MRJT0,aa,99.29418728705494,494.29631702048835,1441.4675494961866,2136.126683599156,3408.0634769480866,467.2844057863467,1400.8380302330647,2227.372569921944,3328.217095350851
33654,MRJT0,ux,99.29418728705494,494.29631702048835,1441.4675494961866,2136.126683599156,3408.0634769480866,467.2844057863467,1400.8380302330647,2227.372569921944,3328.217095350851
33655,MRJT0,ix,99.29418728705494,494.29631702048835,1441.4675494961866,2136.126683599156,3408.0634769480866,467.2844057863467,1400.8380302330647,2227.372569921944,3328.217095350851
33656,MRJT0,iy,99.29418728705494,494.29631702048835,1441.4675494961866,2136.126683599156,3408.0634769480866,467.2844057863467,1400.8380302330647,2227.372569921944,3328.217095350851
33657,MRJT0,iy,99.29418728705494,494.29631702048835,1441.4675494961866,2136.126683599156,3408.0634769480866,467.2844057863467,1400.8380302330647,2227.372569921944,3328.217095350851
33658,MRJT0,ao,99.29418728705494,494.29631702048835,1441.4675494961866,2136.126683599156,3408.0634769480866,467.2844057863467,1400.8380302330647,2227.372569921944,3328.217095350851
33659,MRJT0,ao,99.29418728705494,494.29631702048835,1441.4675494961866,2136.126683599156,3408.0634769480866,467.2844057863467,1400.8380302330647,2227.372569921944,3328.217095350851
33660,MRJT0,axr,99.29418728705494,494.29631702048835,1441.4675494961866,2136.126683599156,3408.0634769480866,467.2844057863467,1400.8380302330647,2227.372569921944,3328.217095350851
33661,MRJT0,ao,99.29418728705494,494.29631702048835,1441.4675494961866,2136.126683599156,3408.0634769480866,467.2844057863467,1400.8380302330647,2227.372569921944,3328.217095350851
33662,MRJT0,ih,99.29418728705494,494.29631702048835,1441.4675494961866,2136.126683599156,3408.0634769480866,467.2844057863467,1400.8380302330647,2227.372569921944,3328.217095350851
33663,MRJT0,axr,99.29418728705494,494.29631702048835,1441.4675494961866,2136.126683599156,3408.0634769480866,467.2844057863467,1400.8380302330647,2227.372569921944,3328.217095350851
33664,MRJT0,ow,102.0359068320958,551.8605605583919,1508.3338488633435,2246.644913630186,3190.4307601543182,576.3589569751634,1520.4091979533182,2287.6162425084326,3222.4607567138987
33665,MRJT0,ae,102.0359068320958,551.8605605583919,1508.3338488633435,2246.644913630186,3190.4307601543182,576.3589569751634,1520.4091979533182,2287.6162425084326,3222.4607567138987
33666,MRJT0,iy,102.0359068320958,551.8605605583919,1508.3338488633435,2246.644913630186,3190.4307601543182,576.3589569751634,1520.4091979533182,2287.6162425084326,3222.4607567138987
33667,MRJT0,ix,102.0359068320958,551.8605605583919,1508.3338488633435,2246.644913630186,3190.4307601543182,576.3589569751634,1520.4091979533182,2287.6162425084326,3222.4607567138987
33668,MRJT0,eh,102.0359068320958,551.8605605583919,1508.3338488633435,2246.644913630186,3190.4307601543182,576.3589569751634,1520.4091979533182,2287.6162425084326,3222.4607567138987
33669,MRJT0,iy,102.0359068320958,551.8605605583919,1508.3338488633435,2246.644913630186,3190.4307601543182,576.3589569751634,1520.4091979533182,2287.6162425084326,3222.4607567138987
33670,MRJT0,eh,102.0359068320958,551.8605605583919,1508.3338488633435,2246.644913630186,3190.4307601543182,576.3589569751634,1520.4091979533182,2287.6162425084326,3222.4607567138987
33671,MRJT0,oy,102.0359068320958,551.8605605583919,1508.3338488633435,2246.644913630186,3190.4307601543182,576.3589569751634,1520.4091979533182,2287.6162425084326,3222.4607567138987
33672,MRJT0,iy,102.0359068320958,551.8605605583919,1508.3338488633435,2246.644913630186,3190.4307601543182,576.3589569751634,1520.4091979533182,2287.6162425084326,3222.4607567138987
33673,MRJT0,ae,102.0359068320958,551.8605605583919,1508.3338488633435,2246.644913630186,3190.4307601543182,576.3589569751634,1520.4091979533182,2287.6162425084326,3222.4607567138987
33674,MRJT0,ay,102.0359068320958,551.8605605583919,1508.3338488633435,2246.644913630186,3190.4307601543182,576.3589569751634,1520.4091979533182,2287.6162425084326,3222.4607567138987
33675,MRJT0,ae,102.0359068320958,551.8605605583919,1508.3338488633435,2246.644913630186,3190.4307601543182,576.3589569751634,1520.4091979533182,2287.6162425084326,3222.4607567138987
33676,MRJT0,iy,104.07653569296644,538.1106470412426,1602.4212069577407,2398.942712449838,3402.2128175509747,558.3020421007219,1597.792075229448,2410.727563322201,3430.50236159852
33677,MRJT0,ae,104.07653569296644,538.1106470412426,1602.4212069577407,2398.942712449838,3402.2128175509747,558.3020421007219,1597.792075229448,2410.727563322201,3430.50236159852
33678,MRJT0,ix,104.07653569296644,538.1106470412426,1602.4212069577407,2398.942712449838,3402.2128175509747,558.3020421007219,1597.792075229448,2410.727563322201,3430.50236159852
33679,MRJT0,ih,104.07653569296644,538.1106470412426,1602.4212069577407,2398.942712449838,3402.2128175509747,558.3020421007219,1597.792075229448,2410.727563322201,3430.50236159852
33680,MRJT0,ix,104.07653569296644,538.1106470412426,1602.4212069577407,2398.942712449838,3402.2128175509747,558.3020421007219,1597.792075229448,2410.727563322201,3430.50236159852
33681,MRJT0,eh,104.07653569296644,538.1106470412426,1602.4212069577407,2398.942712449838,3402.2128175509747,558.3020421007219,1597.792075229448,2410.727563322201,3430.50236159852
33682,MRJT0,ah,104.07653569296644,538.1106470412426,1602.4212069577407,2398.942712449838,3402.2128175509747,558.3020421007219,1597.792075229448,2410.727563322201,3430.50236159852
33683,MRJT0,ih,104.07653569296644,538.1106470412426,1602.4212069577407,2398.942712449838,3402.2128175509747,558.3020421007219,1597.792075229448,2410.727563322201,3430.50236159852
33684,MRJT0,ix,104.07653569296644,538.1106470412426,1602.4212069577407,2398.942712449838,3402.2128175509747,558.3020421007219,1597.792075229448,2410.727563322201,3430.50236159852
33685,MRJT0,aa,104.07653569296644,538.1106470412426,1602.4212069577407,2398.942712449838,3402.2128175509747,558.3020421007219,1597.792075229448,2410.727563322201,3430.50236159852
33686,MRJT0,ax,104.07653569296644,538.1106470412426,1602.4212069577407,2398.942712449838,3402.2128175509747,558.3020421007219,1597.792075229448,2410.727563322201,3430.50236159852
33687,MRJT0,aw,96.82926154389612,521.2523966489118,1570.8807660215407,2436.0181925078805,3493.706948591576,511.4156054142439,1579.7613229766168,2434.03384946483,3514.4144446269156
33688,MRJT0,ey,96.82926154389612,521.2523966489118,1570.8807660215407,2436.0181925078805,3493.706948591576,511.4156054142439,1579.7613229766168,2434.03384946483,3514.4144446269156
33689,MRJT0,ix,96.82926154389612,521.2523966489118,1570.8807660215407,2436.0181925078805,3493.706948591576,511.4156054142439,1579.7613229766168,2434.03384946483,3514.4144446269156
33690,MRJT0,ux,96.82926154389612,521.2523966489118,1570.8807660215407,2436.0181925078805,3493.706948591576,511.4156054142439,1579.7613229766168,2434.03384946483,3514.4144446269156
33691,MRJT0,ey,96.82926154389612,521.2523966489118,1570.8807660215407,2436.0181925078805,3493.706948591576,511.4156054142439,1579.7613229766168,2434.03384946483,3514.4144446269156
33692,MRJT0,ax,97.07871948569074,540.6047014282428,1528.422747566085,2306.8694896456354,3292.1839363778436,532.117775983559,1506.1126591957604,2402.3416037126103,3247.330276661067
33693,MRJT0,ay,97.07871948569074,540.6047014282428,1528.422747566085,2306.8694896456354,3292.1839363778436,532.117775983559,1506.1126591957604,2402.3416037126103,3247.330276661067
33694,MRJT0,eh,97.07871948569074,540.6047014282428,1528.422747566085,2306.8694896456354,3292.1839363778436,532.117775983559,1506.1126591957604,2402.3416037126103,3247.330276661067
33695,MRJT0,ey,97.07871948569074,540.6047014282428,1528.422747566085,2306.8694896456354,3292.1839363778436,532.117775983559,1506.1126591957604,2402.3416037126103,3247.330276661067
33696,MRJT0,ix,97.07871948569074,540.6047014282428,1528.422747566085,2306.8694896456354,3292.1839363778436,532.117775983559,1506.1126591957604,2402.3416037126103,3247.330276661067
33697,MRJT0,aa,97.07871948569074,540.6047014282428,1528.422747566085,2306.8694896456354,3292.1839363778436,532.117775983559,1506.1126591957604,2402.3416037126103,3247.330276661067
33698,MRJT0,uw,97.07871948569074,540.6047014282428,1528.422747566085,2306.8694896456354,3292.1839363778436,532.117775983559,1506.1126591957604,2402.3416037126103,3247.330276661067
33699,MRJT0,axr,97.07871948569074,540.6047014282428,1528.422747566085,2306.8694896456354,3292.1839363778436,532.117775983559,1506.1126591957604,2402.3416037126103,3247.330276661067
33700,MRJT0,ay,97.07871948569074,540.6047014282428,1528.422747566085,2306.8694896456354,3292.1839363778436,532.117775983559,1506.1126591957604,2402.3416037126103,3247.330276661067
33701,MRJT0,axr,97.07871948569074,540.6047014282428,1528.422747566085,2306.8694896456354,3292.1839363778436,532.117775983559,1506.1126591957604,2402.3416037126103,3247.330276661067
33702,MRJT0,iy,97.07871948569074,540.6047014282428,1528.422747566085,2306.8694896456354,3292.1839363778436,532.117775983559,1506.1126591957604,2402.3416037126103,3247.330276661067
33703,MRJT0,eh,97.07871948569074,540.6047014282428,1528.422747566085,2306.8694896456354,3292.1839363778436,532.117775983559,1506.1126591957604,2402.3416037126103,3247.330276661067
33704,MRJT0,ix,97.07871948569074,540.6047014282428,1528.422747566085,2306.8694896456354,3292.1839363778436,532.117775983559,1506.1126591957604,2402.3416037126103,3247.330276661067
33705,MRJT0,eh,97.07871948569074,540.6047014282428,1528.422747566085,2306.8694896456354,3292.1839363778436,532.117775983559,1506.1126591957604,2402.3416037126103,3247.330276661067
33706,MRJT0,axr,97.07871948569074,540.6047014282428,1528.422747566085,2306.8694896456354,3292.1839363778436,532.117775983559,1506.1126591957604,2402.3416037126103,3247.330276661067
