idx,person,vowel_type,pitch_praat,f1_mean_praat,f2_mean_praat,f3_mean_praat,f4_mean_praat,f1_median_praat,f2_median_praat,f3_median_praat,f4_median_praat
15751,MCMJ0,eh,125.45337769134262,557.9334701047356,1537.8785539444038,2178.8214467250386,3036.5635104848716,538.6209435184518,1592.4894411470507,2227.0653363231013,2949.8971273484085
15752,MCMJ0,ay,125.45337769134262,557.9334701047356,1537.8785539444038,2178.8214467250386,3036.5635104848716,538.6209435184518,1592.4894411470507,2227.0653363231013,2949.8971273484085
15753,MCMJ0,ao,125.45337769134262,557.9334701047356,1537.8785539444038,2178.8214467250386,3036.5635104848716,538.6209435184518,1592.4894411470507,2227.0653363231013,2949.8971273484085
15754,MCMJ0,ih,125.45337769134262,557.9334701047356,1537.8785539444038,2178.8214467250386,3036.5635104848716,538.6209435184518,1592.4894411470507,2227.0653363231013,2949.8971273484085
15755,MCMJ0,ix,125.45337769134262,557.9334701047356,1537.8785539444038,2178.8214467250386,3036.5635104848716,538.6209435184518,1592.4894411470507,2227.0653363231013,2949.8971273484085
15756,MCMJ0,eh,128.00749288592536,530.8837198264569,1516.6545897839108,2096.5119129159493,3064.6962919449056,521.1668487098887,1592.4007790755636,2126.2646009850864,3035.603691130843
15757,MCMJ0,ao,128.00749288592536,530.8837198264569,1516.6545897839108,2096.5119129159493,3064.6962919449056,521.1668487098887,1592.4007790755636,2126.2646009850864,3035.603691130843
15758,MCMJ0,uw,128.00749288592536,530.8837198264569,1516.6545897839108,2096.5119129159493,3064.6962919449056,521.1668487098887,1592.4007790755636,2126.2646009850864,3035.603691130843
15759,MCMJ0,aa,128.00749288592536,530.8837198264569,1516.6545897839108,2096.5119129159493,3064.6962919449056,521.1668487098887,1592.4007790755636,2126.2646009850864,3035.603691130843
15760,MCMJ0,ux,128.00749288592536,530.8837198264569,1516.6545897839108,2096.5119129159493,3064.6962919449056,521.1668487098887,1592.4007790755636,2126.2646009850864,3035.603691130843
15761,MCMJ0,ix,128.00749288592536,530.8837198264569,1516.6545897839108,2096.5119129159493,3064.6962919449056,521.1668487098887,1592.4007790755636,2126.2646009850864,3035.603691130843
15762,MCMJ0,ey,128.00749288592536,530.8837198264569,1516.6545897839108,2096.5119129159493,3064.6962919449056,521.1668487098887,1592.4007790755636,2126.2646009850864,3035.603691130843
15763,MCMJ0,er,128.00749288592536,530.8837198264569,1516.6545897839108,2096.5119129159493,3064.6962919449056,521.1668487098887,1592.4007790755636,2126.2646009850864,3035.603691130843
15764,MCMJ0,ix,128.00749288592536,530.8837198264569,1516.6545897839108,2096.5119129159493,3064.6962919449056,521.1668487098887,1592.4007790755636,2126.2646009850864,3035.603691130843
15765,MCMJ0,ix,128.00749288592536,530.8837198264569,1516.6545897839108,2096.5119129159493,3064.6962919449056,521.1668487098887,1592.4007790755636,2126.2646009850864,3035.603691130843
15766,MCMJ0,eh,128.00749288592536,530.8837198264569,1516.6545897839108,2096.5119129159493,3064.6962919449056,521.1668487098887,1592.4007790755636,2126.2646009850864,3035.603691130843
15767,MCMJ0,axr,128.00749288592536,530.8837198264569,1516.6545897839108,2096.5119129159493,3064.6962919449056,521.1668487098887,1592.4007790755636,2126.2646009850864,3035.603691130843
15768,MCMJ0,ux,128.00749288592536,530.8837198264569,1516.6545897839108,2096.5119129159493,3064.6962919449056,521.1668487098887,1592.4007790755636,2126.2646009850864,3035.603691130843
15769,MCMJ0,er,128.00749288592536,530.8837198264569,1516.6545897839108,2096.5119129159493,3064.6962919449056,521.1668487098887,1592.4007790755636,2126.2646009850864,3035.603691130843
15770,MCMJ0,ix,128.00749288592536,530.8837198264569,1516.6545897839108,2096.5119129159493,3064.6962919449056,521.1668487098887,1592.4007790755636,2126.2646009850864,3035.603691130843
15771,MCMJ0,aa,128.83733576726152,598.520292059372,1444.469767451159,2078.609855935126,3103.700951346852,572.836316855751,1435.4806015045435,2073.897176880285,3124.9660025420103
15772,MCMJ0,iy,128.83733576726152,598.520292059372,1444.469767451159,2078.609855935126,3103.700951346852,572.836316855751,1435.4806015045435,2073.897176880285,3124.9660025420103
15773,MCMJ0,eh,128.83733576726152,598.520292059372,1444.469767451159,2078.609855935126,3103.700951346852,572.836316855751,1435.4806015045435,2073.897176880285,3124.9660025420103
15774,MCMJ0,ix,128.83733576726152,598.520292059372,1444.469767451159,2078.609855935126,3103.700951346852,572.836316855751,1435.4806015045435,2073.897176880285,3124.9660025420103
15775,MCMJ0,axr,128.83733576726152,598.520292059372,1444.469767451159,2078.609855935126,3103.700951346852,572.836316855751,1435.4806015045435,2073.897176880285,3124.9660025420103
15776,MCMJ0,ax,128.83733576726152,598.520292059372,1444.469767451159,2078.609855935126,3103.700951346852,572.836316855751,1435.4806015045435,2073.897176880285,3124.9660025420103
15777,MCMJ0,ih,128.83733576726152,598.520292059372,1444.469767451159,2078.609855935126,3103.700951346852,572.836316855751,1435.4806015045435,2073.897176880285,3124.9660025420103
15778,MCMJ0,ix,128.83733576726152,598.520292059372,1444.469767451159,2078.609855935126,3103.700951346852,572.836316855751,1435.4806015045435,2073.897176880285,3124.9660025420103
15779,MDSC0,iy,114.11029441162879,477.13633712480157,1504.004961007109,2187.632418414382,3294.5842467342204,457.1852028702996,1576.2410183177917,2241.441190274679,3252.4451033588957
15780,MDSC0,ae,114.11029441162879,477.13633712480157,1504.004961007109,2187.632418414382,3294.5842467342204,457.1852028702996,1576.2410183177917,2241.441190274679,3252.4451033588957
15781,MDSC0,er,114.11029441162879,477.13633712480157,1504.004961007109,2187.632418414382,3294.5842467342204,457.1852028702996,1576.2410183177917,2241.441190274679,3252.4451033588957
15782,MDSC0,aa,114.11029441162879,477.13633712480157,1504.004961007109,2187.632418414382,3294.5842467342204,457.1852028702996,1576.2410183177917,2241.441190274679,3252.4451033588957
15783,MDSC0,ux,114.11029441162879,477.13633712480157,1504.004961007109,2187.632418414382,3294.5842467342204,457.1852028702996,1576.2410183177917,2241.441190274679,3252.4451033588957
15784,MDSC0,ix,114.11029441162879,477.13633712480157,1504.004961007109,2187.632418414382,3294.5842467342204,457.1852028702996,1576.2410183177917,2241.441190274679,3252.4451033588957
15785,MDSC0,iy,114.11029441162879,477.13633712480157,1504.004961007109,2187.632418414382,3294.5842467342204,457.1852028702996,1576.2410183177917,2241.441190274679,3252.4451033588957
15786,MDSC0,ih,114.11029441162879,477.13633712480157,1504.004961007109,2187.632418414382,3294.5842467342204,457.1852028702996,1576.2410183177917,2241.441190274679,3252.4451033588957
15787,MDSC0,aa,114.11029441162879,477.13633712480157,1504.004961007109,2187.632418414382,3294.5842467342204,457.1852028702996,1576.2410183177917,2241.441190274679,3252.4451033588957
15788,MDSC0,ah,114.11029441162879,477.13633712480157,1504.004961007109,2187.632418414382,3294.5842467342204,457.1852028702996,1576.2410183177917,2241.441190274679,3252.4451033588957
15789,MDSC0,axr,114.11029441162879,477.13633712480157,1504.004961007109,2187.632418414382,3294.5842467342204,457.1852028702996,1576.2410183177917,2241.441190274679,3252.4451033588957
15790,MDSC0,ao,114.11029441162879,477.13633712480157,1504.004961007109,2187.632418414382,3294.5842467342204,457.1852028702996,1576.2410183177917,2241.441190274679,3252.4451033588957
15791,MDSC0,ih,114.11029441162879,477.13633712480157,1504.004961007109,2187.632418414382,3294.5842467342204,457.1852028702996,1576.2410183177917,2241.441190274679,3252.4451033588957
15792,MDSC0,axr,114.11029441162879,477.13633712480157,1504.004961007109,2187.632418414382,3294.5842467342204,457.1852028702996,1576.2410183177917,2241.441190274679,3252.4451033588957
15793,MDSC0,ow,95.79084479390534,559.5458687625427,1473.5813038325075,2213.988847072845,3329.021874294308,566.8389056966312,1488.105812411459,2278.3711261467142,3265.357890786862
15794,MDSC0,ae,95.79084479390534,559.5458687625427,1473.5813038325075,2213.988847072845,3329.021874294308,566.8389056966312,1488.105812411459,2278.3711261467142,3265.357890786862
15795,MDSC0,ix,95.79084479390534,559.5458687625427,1473.5813038325075,2213.988847072845,3329.021874294308,566.8389056966312,1488.105812411459,2278.3711261467142,3265.357890786862
15796,MDSC0,ix,95.79084479390534,559.5458687625427,1473.5813038325075,2213.988847072845,3329.021874294308,566.8389056966312,1488.105812411459,2278.3711261467142,3265.357890786862
15797,MDSC0,ae,95.79084479390534,559.5458687625427,1473.5813038325075,2213.988847072845,3329.021874294308,566.8389056966312,1488.105812411459,2278.3711261467142,3265.357890786862
15798,MDSC0,iy,95.79084479390534,559.5458687625427,1473.5813038325075,2213.988847072845,3329.021874294308,566.8389056966312,1488.105812411459,2278.3711261467142,3265.357890786862
15799,MDSC0,ix,95.79084479390534,559.5458687625427,1473.5813038325075,2213.988847072845,3329.021874294308,566.8389056966312,1488.105812411459,2278.3711261467142,3265.357890786862
15800,MDSC0,oy,95.79084479390534,559.5458687625427,1473.5813038325075,2213.988847072845,3329.021874294308,566.8389056966312,1488.105812411459,2278.3711261467142,3265.357890786862
15801,MDSC0,iy,95.79084479390534,559.5458687625427,1473.5813038325075,2213.988847072845,3329.021874294308,566.8389056966312,1488.105812411459,2278.3711261467142,3265.357890786862
15802,MDSC0,ae,95.79084479390534,559.5458687625427,1473.5813038325075,2213.988847072845,3329.021874294308,566.8389056966312,1488.105812411459,2278.3711261467142,3265.357890786862
15803,MDSC0,ay,95.79084479390534,559.5458687625427,1473.5813038325075,2213.988847072845,3329.021874294308,566.8389056966312,1488.105812411459,2278.3711261467142,3265.357890786862
15804,MDSC0,ae,95.79084479390534,559.5458687625427,1473.5813038325075,2213.988847072845,3329.021874294308,566.8389056966312,1488.105812411459,2278.3711261467142,3265.357890786862
15805,MDSC0,ih,114.4708584629369,519.2432959275253,1458.106374582517,2154.1162624655612,3291.4780649462846,524.3326144417333,1495.8373359858829,2238.9598036702932,3265.1697456768875
15806,MDSC0,ao,114.4708584629369,519.2432959275253,1458.106374582517,2154.1162624655612,3291.4780649462846,524.3326144417333,1495.8373359858829,2238.9598036702932,3265.1697456768875
15807,MDSC0,aa,114.4708584629369,519.2432959275253,1458.106374582517,2154.1162624655612,3291.4780649462846,524.3326144417333,1495.8373359858829,2238.9598036702932,3265.1697456768875
15808,MDSC0,ix,114.4708584629369,519.2432959275253,1458.106374582517,2154.1162624655612,3291.4780649462846,524.3326144417333,1495.8373359858829,2238.9598036702932,3265.1697456768875
15809,MDSC0,ae,114.4708584629369,519.2432959275253,1458.106374582517,2154.1162624655612,3291.4780649462846,524.3326144417333,1495.8373359858829,2238.9598036702932,3265.1697456768875
15810,MDSC0,ih,114.4708584629369,519.2432959275253,1458.106374582517,2154.1162624655612,3291.4780649462846,524.3326144417333,1495.8373359858829,2238.9598036702932,3265.1697456768875
15811,MDSC0,ix,114.4708584629369,519.2432959275253,1458.106374582517,2154.1162624655612,3291.4780649462846,524.3326144417333,1495.8373359858829,2238.9598036702932,3265.1697456768875
15812,MDSC0,ix,114.4708584629369,519.2432959275253,1458.106374582517,2154.1162624655612,3291.4780649462846,524.3326144417333,1495.8373359858829,2238.9598036702932,3265.1697456768875
15813,MDSC0,ih,114.4708584629369,519.2432959275253,1458.106374582517,2154.1162624655612,3291.4780649462846,524.3326144417333,1495.8373359858829,2238.9598036702932,3265.1697456768875
15814,MDSC0,eh,114.4708584629369,519.2432959275253,1458.106374582517,2154.1162624655612,3291.4780649462846,524.3326144417333,1495.8373359858829,2238.9598036702932,3265.1697456768875
15815,MDSC0,axr,114.4708584629369,519.2432959275253,1458.106374582517,2154.1162624655612,3291.4780649462846,524.3326144417333,1495.8373359858829,2238.9598036702932,3265.1697456768875
15816,MDSC0,ey,114.4708584629369,519.2432959275253,1458.106374582517,2154.1162624655612,3291.4780649462846,524.3326144417333,1495.8373359858829,2238.9598036702932,3265.1697456768875
15817,MDSC0,ix,114.4708584629369,519.2432959275253,1458.106374582517,2154.1162624655612,3291.4780649462846,524.3326144417333,1495.8373359858829,2238.9598036702932,3265.1697456768875
15818,MDSC0,eh,118.83297585376185,498.7921197974408,1518.528919253212,2336.9690395091384,3274.473733997823,494.114338286857,1519.8188999205286,2376.0205191999794,3187.196605589622
15819,MDSC0,ih,118.83297585376185,498.7921197974408,1518.528919253212,2336.9690395091384,3274.473733997823,494.114338286857,1519.8188999205286,2376.0205191999794,3187.196605589622
15820,MDSC0,ih,118.83297585376185,498.7921197974408,1518.528919253212,2336.9690395091384,3274.473733997823,494.114338286857,1519.8188999205286,2376.0205191999794,3187.196605589622
15821,MDSC0,eh,118.83297585376185,498.7921197974408,1518.528919253212,2336.9690395091384,3274.473733997823,494.114338286857,1519.8188999205286,2376.0205191999794,3187.196605589622
15822,MDSC0,ix,118.83297585376185,498.7921197974408,1518.528919253212,2336.9690395091384,3274.473733997823,494.114338286857,1519.8188999205286,2376.0205191999794,3187.196605589622
15823,MDSC0,ih,118.83297585376185,498.7921197974408,1518.528919253212,2336.9690395091384,3274.473733997823,494.114338286857,1519.8188999205286,2376.0205191999794,3187.196605589622
15824,MDSC0,axr,118.83297585376185,498.7921197974408,1518.528919253212,2336.9690395091384,3274.473733997823,494.114338286857,1519.8188999205286,2376.0205191999794,3187.196605589622
15825,MDSC0,ey,118.83297585376185,498.7921197974408,1518.528919253212,2336.9690395091384,3274.473733997823,494.114338286857,1519.8188999205286,2376.0205191999794,3187.196605589622
15826,MDSC0,ih,118.83297585376185,498.7921197974408,1518.528919253212,2336.9690395091384,3274.473733997823,494.114338286857,1519.8188999205286,2376.0205191999794,3187.196605589622
15827,MDSC0,aw,118.83297585376185,498.7921197974408,1518.528919253212,2336.9690395091384,3274.473733997823,494.114338286857,1519.8188999205286,2376.0205191999794,3187.196605589622
15828,MDSC0,ih,118.83297585376185,498.7921197974408,1518.528919253212,2336.9690395091384,3274.473733997823,494.114338286857,1519.8188999205286,2376.0205191999794,3187.196605589622
15829,MDSC0,eh,118.83297585376185,498.7921197974408,1518.528919253212,2336.9690395091384,3274.473733997823,494.114338286857,1519.8188999205286,2376.0205191999794,3187.196605589622
15830,MDSC0,axr,118.83297585376185,498.7921197974408,1518.528919253212,2336.9690395091384,3274.473733997823,494.114338286857,1519.8188999205286,2376.0205191999794,3187.196605589622
15831,MDSC0,iy,113.05671833411942,550.6317026451576,1435.912218262231,2245.7885773188195,3223.0802051741143,532.4171064031691,1432.4176224893436,2321.4957852269886,3189.8336009944924
15832,MDSC0,aa,113.05671833411942,550.6317026451576,1435.912218262231,2245.7885773188195,3223.0802051741143,532.4171064031691,1432.4176224893436,2321.4957852269886,3189.8336009944924
15833,MDSC0,ow,113.05671833411942,550.6317026451576,1435.912218262231,2245.7885773188195,3223.0802051741143,532.4171064031691,1432.4176224893436,2321.4957852269886,3189.8336009944924
15834,MDSC0,iy,113.05671833411942,550.6317026451576,1435.912218262231,2245.7885773188195,3223.0802051741143,532.4171064031691,1432.4176224893436,2321.4957852269886,3189.8336009944924
15835,MDSC0,ux,113.05671833411942,550.6317026451576,1435.912218262231,2245.7885773188195,3223.0802051741143,532.4171064031691,1432.4176224893436,2321.4957852269886,3189.8336009944924
15836,MDSC0,ow,113.05671833411942,550.6317026451576,1435.912218262231,2245.7885773188195,3223.0802051741143,532.4171064031691,1432.4176224893436,2321.4957852269886,3189.8336009944924
15837,MDSC0,axr,113.05671833411942,550.6317026451576,1435.912218262231,2245.7885773188195,3223.0802051741143,532.4171064031691,1432.4176224893436,2321.4957852269886,3189.8336009944924
15838,MDSC0,ix,113.05671833411942,550.6317026451576,1435.912218262231,2245.7885773188195,3223.0802051741143,532.4171064031691,1432.4176224893436,2321.4957852269886,3189.8336009944924
15839,MDSC0,ah,113.05671833411942,550.6317026451576,1435.912218262231,2245.7885773188195,3223.0802051741143,532.4171064031691,1432.4176224893436,2321.4957852269886,3189.8336009944924
15840,MDSC0,ae,113.05671833411942,550.6317026451576,1435.912218262231,2245.7885773188195,3223.0802051741143,532.4171064031691,1432.4176224893436,2321.4957852269886,3189.8336009944924
15841,MDSC0,ax,113.05671833411942,550.6317026451576,1435.912218262231,2245.7885773188195,3223.0802051741143,532.4171064031691,1432.4176224893436,2321.4957852269886,3189.8336009944924
15842,MDSC0,ae,113.05671833411942,550.6317026451576,1435.912218262231,2245.7885773188195,3223.0802051741143,532.4171064031691,1432.4176224893436,2321.4957852269886,3189.8336009944924
15843,MDSC0,ih,113.05671833411942,550.6317026451576,1435.912218262231,2245.7885773188195,3223.0802051741143,532.4171064031691,1432.4176224893436,2321.4957852269886,3189.8336009944924
15844,MDSC0,ih,113.05671833411942,550.6317026451576,1435.912218262231,2245.7885773188195,3223.0802051741143,532.4171064031691,1432.4176224893436,2321.4957852269886,3189.8336009944924
15845,MDSC0,iy,113.05671833411942,550.6317026451576,1435.912218262231,2245.7885773188195,3223.0802051741143,532.4171064031691,1432.4176224893436,2321.4957852269886,3189.8336009944924
15846,MDSC0,ae,113.05671833411942,550.6317026451576,1435.912218262231,2245.7885773188195,3223.0802051741143,532.4171064031691,1432.4176224893436,2321.4957852269886,3189.8336009944924
15847,MDSC0,ih,113.05671833411942,550.6317026451576,1435.912218262231,2245.7885773188195,3223.0802051741143,532.4171064031691,1432.4176224893436,2321.4957852269886,3189.8336009944924
15848,MDSC0,axr,113.05671833411942,550.6317026451576,1435.912218262231,2245.7885773188195,3223.0802051741143,532.4171064031691,1432.4176224893436,2321.4957852269886,3189.8336009944924
15849,MDSC0,ih,113.05671833411942,550.6317026451576,1435.912218262231,2245.7885773188195,3223.0802051741143,532.4171064031691,1432.4176224893436,2321.4957852269886,3189.8336009944924
15850,MDSC0,axr,113.05671833411942,550.6317026451576,1435.912218262231,2245.7885773188195,3223.0802051741143,532.4171064031691,1432.4176224893436,2321.4957852269886,3189.8336009944924
15851,MDSC0,ix,113.05671833411942,550.6317026451576,1435.912218262231,2245.7885773188195,3223.0802051741143,532.4171064031691,1432.4176224893436,2321.4957852269886,3189.8336009944924
15852,MDSC0,eh,113.05671833411942,550.6317026451576,1435.912218262231,2245.7885773188195,3223.0802051741143,532.4171064031691,1432.4176224893436,2321.4957852269886,3189.8336009944924
15853,MDSC0,ih,115.72181077149492,547.4091925841658,1439.8303158119352,2271.956798597704,3400.802589921457,493.5887937361708,1431.0833296601709,2329.5630653505077,3284.9027544539094
15854,MDSC0,ah,115.72181077149492,547.4091925841658,1439.8303158119352,2271.956798597704,3400.802589921457,493.5887937361708,1431.0833296601709,2329.5630653505077,3284.9027544539094
15855,MDSC0,ix,115.72181077149492,547.4091925841658,1439.8303158119352,2271.956798597704,3400.802589921457,493.5887937361708,1431.0833296601709,2329.5630653505077,3284.9027544539094
15856,MDSC0,iy,115.72181077149492,547.4091925841658,1439.8303158119352,2271.956798597704,3400.802589921457,493.5887937361708,1431.0833296601709,2329.5630653505077,3284.9027544539094
15857,MDSC0,ah,115.72181077149492,547.4091925841658,1439.8303158119352,2271.956798597704,3400.802589921457,493.5887937361708,1431.0833296601709,2329.5630653505077,3284.9027544539094
15858,MDSC0,ix,115.72181077149492,547.4091925841658,1439.8303158119352,2271.956798597704,3400.802589921457,493.5887937361708,1431.0833296601709,2329.5630653505077,3284.9027544539094
15859,MDSC0,axr,115.72181077149492,547.4091925841658,1439.8303158119352,2271.956798597704,3400.802589921457,493.5887937361708,1431.0833296601709,2329.5630653505077,3284.9027544539094
15860,MDSC0,ih,115.72181077149492,547.4091925841658,1439.8303158119352,2271.956798597704,3400.802589921457,493.5887937361708,1431.0833296601709,2329.5630653505077,3284.9027544539094
15861,MDSC0,ax,115.72181077149492,547.4091925841658,1439.8303158119352,2271.956798597704,3400.802589921457,493.5887937361708,1431.0833296601709,2329.5630653505077,3284.9027544539094
15862,MDSC0,ax,115.72181077149492,547.4091925841658,1439.8303158119352,2271.956798597704,3400.802589921457,493.5887937361708,1431.0833296601709,2329.5630653505077,3284.9027544539094
15863,MDSC0,eh,115.72181077149492,547.4091925841658,1439.8303158119352,2271.956798597704,3400.802589921457,493.5887937361708,1431.0833296601709,2329.5630653505077,3284.9027544539094
15864,MDSC0,ix,115.72181077149492,547.4091925841658,1439.8303158119352,2271.956798597704,3400.802589921457,493.5887937361708,1431.0833296601709,2329.5630653505077,3284.9027544539094
15865,MDSC0,axr,115.72181077149492,547.4091925841658,1439.8303158119352,2271.956798597704,3400.802589921457,493.5887937361708,1431.0833296601709,2329.5630653505077,3284.9027544539094
15866,MDSC0,ux,115.72181077149492,547.4091925841658,1439.8303158119352,2271.956798597704,3400.802589921457,493.5887937361708,1431.0833296601709,2329.5630653505077,3284.9027544539094
15867,MDSC0,ih,124.71598878814584,485.88825778713124,1457.3880171429219,2292.355352095801,3191.310628351709,480.1003505475537,1467.6060139670917,2317.661080383431,3166.1563574528222
15868,MDSC0,ux,124.71598878814584,485.88825778713124,1457.3880171429219,2292.355352095801,3191.310628351709,480.1003505475537,1467.6060139670917,2317.661080383431,3166.1563574528222
15869,MDSC0,oy,124.71598878814584,485.88825778713124,1457.3880171429219,2292.355352095801,3191.310628351709,480.1003505475537,1467.6060139670917,2317.661080383431,3166.1563574528222
15870,MDSC0,ow,124.71598878814584,485.88825778713124,1457.3880171429219,2292.355352095801,3191.310628351709,480.1003505475537,1467.6060139670917,2317.661080383431,3166.1563574528222
15871,MDSC0,er,124.71598878814584,485.88825778713124,1457.3880171429219,2292.355352095801,3191.310628351709,480.1003505475537,1467.6060139670917,2317.661080383431,3166.1563574528222
15872,MDSC0,uh,124.71598878814584,485.88825778713124,1457.3880171429219,2292.355352095801,3191.310628351709,480.1003505475537,1467.6060139670917,2317.661080383431,3166.1563574528222
15873,MDSC0,iy,124.71598878814584,485.88825778713124,1457.3880171429219,2292.355352095801,3191.310628351709,480.1003505475537,1467.6060139670917,2317.661080383431,3166.1563574528222
15874,MDSC0,ow,124.71598878814584,485.88825778713124,1457.3880171429219,2292.355352095801,3191.310628351709,480.1003505475537,1467.6060139670917,2317.661080383431,3166.1563574528222
15875,MDSC0,ix,124.71598878814584,485.88825778713124,1457.3880171429219,2292.355352095801,3191.310628351709,480.1003505475537,1467.6060139670917,2317.661080383431,3166.1563574528222
15876,MDSC0,iy,117.98339699521561,508.01689699948025,1389.532660579685,2235.199397220532,3356.3469360759073,512.7170220211636,1408.7797581412192,2306.9659076595053,3231.2479779561195
15877,MDSC0,ih,117.98339699521561,508.01689699948025,1389.532660579685,2235.199397220532,3356.3469360759073,512.7170220211636,1408.7797581412192,2306.9659076595053,3231.2479779561195
15878,MDSC0,ay,117.98339699521561,508.01689699948025,1389.532660579685,2235.199397220532,3356.3469360759073,512.7170220211636,1408.7797581412192,2306.9659076595053,3231.2479779561195
15879,MDSC0,ix,117.98339699521561,508.01689699948025,1389.532660579685,2235.199397220532,3356.3469360759073,512.7170220211636,1408.7797581412192,2306.9659076595053,3231.2479779561195
15880,MDSC0,ey,117.98339699521561,508.01689699948025,1389.532660579685,2235.199397220532,3356.3469360759073,512.7170220211636,1408.7797581412192,2306.9659076595053,3231.2479779561195
15881,MDSC0,ih,117.98339699521561,508.01689699948025,1389.532660579685,2235.199397220532,3356.3469360759073,512.7170220211636,1408.7797581412192,2306.9659076595053,3231.2479779561195
15882,MDSC0,ah,117.98339699521561,508.01689699948025,1389.532660579685,2235.199397220532,3356.3469360759073,512.7170220211636,1408.7797581412192,2306.9659076595053,3231.2479779561195
15883,MDSC0,ax,117.98339699521561,508.01689699948025,1389.532660579685,2235.199397220532,3356.3469360759073,512.7170220211636,1408.7797581412192,2306.9659076595053,3231.2479779561195
15884,MDSC0,ao,117.98339699521561,508.01689699948025,1389.532660579685,2235.199397220532,3356.3469360759073,512.7170220211636,1408.7797581412192,2306.9659076595053,3231.2479779561195
15885,MDSC0,ao,117.98339699521561,508.01689699948025,1389.532660579685,2235.199397220532,3356.3469360759073,512.7170220211636,1408.7797581412192,2306.9659076595053,3231.2479779561195
15886,MDSC0,ay,107.61273914594342,577.9236574951494,1429.3941001973008,2238.5925294531353,3356.5154331319786,588.6452061500206,1409.8036094474928,2281.312330533953,3222.51847033042
15887,MDSC0,ay,107.61273914594342,577.9236574951494,1429.3941001973008,2238.5925294531353,3356.5154331319786,588.6452061500206,1409.8036094474928,2281.312330533953,3222.51847033042
15888,MDSC0,ix,107.61273914594342,577.9236574951494,1429.3941001973008,2238.5925294531353,3356.5154331319786,588.6452061500206,1409.8036094474928,2281.312330533953,3222.51847033042
15889,MDSC0,ah,107.61273914594342,577.9236574951494,1429.3941001973008,2238.5925294531353,3356.5154331319786,588.6452061500206,1409.8036094474928,2281.312330533953,3222.51847033042
15890,MDSC0,ey,107.61273914594342,577.9236574951494,1429.3941001973008,2238.5925294531353,3356.5154331319786,588.6452061500206,1409.8036094474928,2281.312330533953,3222.51847033042
15891,MDSC0,ix,107.61273914594342,577.9236574951494,1429.3941001973008,2238.5925294531353,3356.5154331319786,588.6452061500206,1409.8036094474928,2281.312330533953,3222.51847033042
15892,MDSC0,ay,107.61273914594342,577.9236574951494,1429.3941001973008,2238.5925294531353,3356.5154331319786,588.6452061500206,1409.8036094474928,2281.312330533953,3222.51847033042
15893,MDSC0,ae,107.61273914594342,577.9236574951494,1429.3941001973008,2238.5925294531353,3356.5154331319786,588.6452061500206,1409.8036094474928,2281.312330533953,3222.51847033042
15894,MDSC0,ah,107.61273914594342,577.9236574951494,1429.3941001973008,2238.5925294531353,3356.5154331319786,588.6452061500206,1409.8036094474928,2281.312330533953,3222.51847033042
15895,MDSC0,ah,107.61273914594342,577.9236574951494,1429.3941001973008,2238.5925294531353,3356.5154331319786,588.6452061500206,1409.8036094474928,2281.312330533953,3222.51847033042
15896,MDSC0,ey,107.61273914594342,577.9236574951494,1429.3941001973008,2238.5925294531353,3356.5154331319786,588.6452061500206,1409.8036094474928,2281.312330533953,3222.51847033042
15897,MDSC0,ae,123.18975081693803,533.6067473656996,1499.389210744947,2148.865553277351,3207.476443791445,528.8766531339221,1423.4435390385604,2148.902027569164,3173.2204946348697
15898,MDSC0,ah,123.18975081693803,533.6067473656996,1499.389210744947,2148.865553277351,3207.476443791445,528.8766531339221,1423.4435390385604,2148.902027569164,3173.2204946348697
15899,MDSC0,er,123.18975081693803,533.6067473656996,1499.389210744947,2148.865553277351,3207.476443791445,528.8766531339221,1423.4435390385604,2148.902027569164,3173.2204946348697
15900,MDSC0,aw,123.18975081693803,533.6067473656996,1499.389210744947,2148.865553277351,3207.476443791445,528.8766531339221,1423.4435390385604,2148.902027569164,3173.2204946348697
15901,MDSC0,ux,123.18975081693803,533.6067473656996,1499.389210744947,2148.865553277351,3207.476443791445,528.8766531339221,1423.4435390385604,2148.902027569164,3173.2204946348697
15902,MDSC0,er,123.18975081693803,533.6067473656996,1499.389210744947,2148.865553277351,3207.476443791445,528.8766531339221,1423.4435390385604,2148.902027569164,3173.2204946348697
15903,MDSC0,ah,123.18975081693803,533.6067473656996,1499.389210744947,2148.865553277351,3207.476443791445,528.8766531339221,1423.4435390385604,2148.902027569164,3173.2204946348697
15904,MDSC0,ih,123.18975081693803,533.6067473656996,1499.389210744947,2148.865553277351,3207.476443791445,528.8766531339221,1423.4435390385604,2148.902027569164,3173.2204946348697
15905,MDSC0,ix,123.18975081693803,533.6067473656996,1499.389210744947,2148.865553277351,3207.476443791445,528.8766531339221,1423.4435390385604,2148.902027569164,3173.2204946348697
15906,MDSC0,ix,123.18975081693803,533.6067473656996,1499.389210744947,2148.865553277351,3207.476443791445,528.8766531339221,1423.4435390385604,2148.902027569164,3173.2204946348697
15907,MDSC0,eh,123.18975081693803,533.6067473656996,1499.389210744947,2148.865553277351,3207.476443791445,528.8766531339221,1423.4435390385604,2148.902027569164,3173.2204946348697
15908,MDSC0,iy,123.18975081693803,533.6067473656996,1499.389210744947,2148.865553277351,3207.476443791445,528.8766531339221,1423.4435390385604,2148.902027569164,3173.2204946348697
