idx,person,vowel_type,pitch_praat,f1_mean_praat,f2_mean_praat,f3_mean_praat,f4_mean_praat,f1_median_praat,f2_median_praat,f3_median_praat,f4_median_praat
54398,FLJA0,iy,141.78028033498384,652.8350808612439,1516.0928117035894,2255.685740771285,3306.20794220335,653.2294116246469,1366.9250432588356,2161.3314372985105,3005.6666092951978
54399,FLJA0,iy,181.29588299634685,627.782059312711,1636.7149459427083,2543.7419986599202,3621.1204915792205,628.2557197090131,1597.580332701887,2605.2278554508916,3716.449737509992
54400,FLJA0,ih,181.29588299634685,627.782059312711,1636.7149459427083,2543.7419986599202,3621.1204915792205,628.2557197090131,1597.580332701887,2605.2278554508916,3716.449737509992
54401,FLJA0,er,181.29588299634685,627.782059312711,1636.7149459427083,2543.7419986599202,3621.1204915792205,628.2557197090131,1597.580332701887,2605.2278554508916,3716.449737509992
54402,FLJA0,ix,181.29588299634685,627.782059312711,1636.7149459427083,2543.7419986599202,3621.1204915792205,628.2557197090131,1597.580332701887,2605.2278554508916,3716.449737509992
54403,FLJA0,axr,181.29588299634685,627.782059312711,1636.7149459427083,2543.7419986599202,3621.1204915792205,628.2557197090131,1597.580332701887,2605.2278554508916,3716.449737509992
54404,FLJA0,ih,181.29588299634685,627.782059312711,1636.7149459427083,2543.7419986599202,3621.1204915792205,628.2557197090131,1597.580332701887,2605.2278554508916,3716.449737509992
54405,FLJA0,ih,181.29588299634685,627.782059312711,1636.7149459427083,2543.7419986599202,3621.1204915792205,628.2557197090131,1597.580332701887,2605.2278554508916,3716.449737509992
54406,FLJA0,ux,181.29588299634685,627.782059312711,1636.7149459427083,2543.7419986599202,3621.1204915792205,628.2557197090131,1597.580332701887,2605.2278554508916,3716.449737509992
54407,FLJA0,ey,181.29588299634685,627.782059312711,1636.7149459427083,2543.7419986599202,3621.1204915792205,628.2557197090131,1597.580332701887,2605.2278554508916,3716.449737509992
54408,FLJA0,eh,181.29588299634685,627.782059312711,1636.7149459427083,2543.7419986599202,3621.1204915792205,628.2557197090131,1597.580332701887,2605.2278554508916,3716.449737509992
54409,FLJA0,ow,181.29588299634685,627.782059312711,1636.7149459427083,2543.7419986599202,3621.1204915792205,628.2557197090131,1597.580332701887,2605.2278554508916,3716.449737509992
54410,FLJA0,ae,181.29588299634685,627.782059312711,1636.7149459427083,2543.7419986599202,3621.1204915792205,628.2557197090131,1597.580332701887,2605.2278554508916,3716.449737509992
54411,FLJA0,iy,181.29588299634685,627.782059312711,1636.7149459427083,2543.7419986599202,3621.1204915792205,628.2557197090131,1597.580332701887,2605.2278554508916,3716.449737509992
54412,FLJA0,aa,181.29588299634685,627.782059312711,1636.7149459427083,2543.7419986599202,3621.1204915792205,628.2557197090131,1597.580332701887,2605.2278554508916,3716.449737509992
54413,FLJA0,ux,181.29588299634685,627.782059312711,1636.7149459427083,2543.7419986599202,3621.1204915792205,628.2557197090131,1597.580332701887,2605.2278554508916,3716.449737509992
54414,FLJA0,ah,166.16661084163644,649.0325221291249,1553.4092694038907,2405.684156039452,3488.4982786286405,624.9697759029618,1403.2067765177026,2557.7224917310305,3158.272094584705
54415,FLJA0,aw,166.16661084163644,649.0325221291249,1553.4092694038907,2405.684156039452,3488.4982786286405,624.9697759029618,1403.2067765177026,2557.7224917310305,3158.272094584705
54416,FLJA0,aa,166.16661084163644,649.0325221291249,1553.4092694038907,2405.684156039452,3488.4982786286405,624.9697759029618,1403.2067765177026,2557.7224917310305,3158.272094584705
54417,FLJA0,axr,166.16661084163644,649.0325221291249,1553.4092694038907,2405.684156039452,3488.4982786286405,624.9697759029618,1403.2067765177026,2557.7224917310305,3158.272094584705
54418,FLJA0,ey,166.16661084163644,649.0325221291249,1553.4092694038907,2405.684156039452,3488.4982786286405,624.9697759029618,1403.2067765177026,2557.7224917310305,3158.272094584705
54419,FLJA0,ay,166.16661084163644,649.0325221291249,1553.4092694038907,2405.684156039452,3488.4982786286405,624.9697759029618,1403.2067765177026,2557.7224917310305,3158.272094584705
54420,FLJA0,ux,166.16661084163644,649.0325221291249,1553.4092694038907,2405.684156039452,3488.4982786286405,624.9697759029618,1403.2067765177026,2557.7224917310305,3158.272094584705
54421,FLJA0,ih,166.16661084163644,649.0325221291249,1553.4092694038907,2405.684156039452,3488.4982786286405,624.9697759029618,1403.2067765177026,2557.7224917310305,3158.272094584705
54422,FLJA0,ix,166.16661084163644,649.0325221291249,1553.4092694038907,2405.684156039452,3488.4982786286405,624.9697759029618,1403.2067765177026,2557.7224917310305,3158.272094584705
54423,FLJA0,ae,166.16661084163644,649.0325221291249,1553.4092694038907,2405.684156039452,3488.4982786286405,624.9697759029618,1403.2067765177026,2557.7224917310305,3158.272094584705
54424,FLJA0,ae,166.16661084163644,649.0325221291249,1553.4092694038907,2405.684156039452,3488.4982786286405,624.9697759029618,1403.2067765177026,2557.7224917310305,3158.272094584705
54425,FLJA0,ix,166.16661084163644,649.0325221291249,1553.4092694038907,2405.684156039452,3488.4982786286405,624.9697759029618,1403.2067765177026,2557.7224917310305,3158.272094584705
54426,FLJA0,ih,166.16661084163644,649.0325221291249,1553.4092694038907,2405.684156039452,3488.4982786286405,624.9697759029618,1403.2067765177026,2557.7224917310305,3158.272094584705
54427,FLJA0,ix,166.16661084163644,649.0325221291249,1553.4092694038907,2405.684156039452,3488.4982786286405,624.9697759029618,1403.2067765177026,2557.7224917310305,3158.272094584705
54428,FLJA0,ah,166.16661084163644,649.0325221291249,1553.4092694038907,2405.684156039452,3488.4982786286405,624.9697759029618,1403.2067765177026,2557.7224917310305,3158.272094584705
54429,FLJA0,ao,220.12314450234356,579.2580158401895,1499.973166701191,2507.108885489106,3563.0809852013003,547.8437341635113,1508.1030912481974,2636.162293281779,3628.2488115448828
54430,FLJA0,eh,220.12314450234356,579.2580158401895,1499.973166701191,2507.108885489106,3563.0809852013003,547.8437341635113,1508.1030912481974,2636.162293281779,3628.2488115448828
54431,FLJA0,ah,220.12314450234356,579.2580158401895,1499.973166701191,2507.108885489106,3563.0809852013003,547.8437341635113,1508.1030912481974,2636.162293281779,3628.2488115448828
54432,FLJA0,aa,220.12314450234356,579.2580158401895,1499.973166701191,2507.108885489106,3563.0809852013003,547.8437341635113,1508.1030912481974,2636.162293281779,3628.2488115448828
54433,FLJA0,ih,220.12314450234356,579.2580158401895,1499.973166701191,2507.108885489106,3563.0809852013003,547.8437341635113,1508.1030912481974,2636.162293281779,3628.2488115448828
54434,FLJA0,ey,220.12314450234356,579.2580158401895,1499.973166701191,2507.108885489106,3563.0809852013003,547.8437341635113,1508.1030912481974,2636.162293281779,3628.2488115448828
54435,FLJA0,aa,220.12314450234356,579.2580158401895,1499.973166701191,2507.108885489106,3563.0809852013003,547.8437341635113,1508.1030912481974,2636.162293281779,3628.2488115448828
54436,FLJA0,ux,220.12314450234356,579.2580158401895,1499.973166701191,2507.108885489106,3563.0809852013003,547.8437341635113,1508.1030912481974,2636.162293281779,3628.2488115448828
54437,FLJA0,iy,220.12314450234356,579.2580158401895,1499.973166701191,2507.108885489106,3563.0809852013003,547.8437341635113,1508.1030912481974,2636.162293281779,3628.2488115448828
54438,FLJA0,ih,221.6259115449713,608.2188480935034,1637.0238097965835,2523.483640910811,3669.6202699788537,592.8696911046286,1694.0513935430276,2685.602075088472,3894.113086057352
54439,FLJA0,er,221.6259115449713,608.2188480935034,1637.0238097965835,2523.483640910811,3669.6202699788537,592.8696911046286,1694.0513935430276,2685.602075088472,3894.113086057352
54440,FLJA0,ih,221.6259115449713,608.2188480935034,1637.0238097965835,2523.483640910811,3669.6202699788537,592.8696911046286,1694.0513935430276,2685.602075088472,3894.113086057352
54441,FLJA0,aa,221.6259115449713,608.2188480935034,1637.0238097965835,2523.483640910811,3669.6202699788537,592.8696911046286,1694.0513935430276,2685.602075088472,3894.113086057352
54442,FLJA0,ih,221.6259115449713,608.2188480935034,1637.0238097965835,2523.483640910811,3669.6202699788537,592.8696911046286,1694.0513935430276,2685.602075088472,3894.113086057352
54443,FLJA0,ax-h,221.6259115449713,608.2188480935034,1637.0238097965835,2523.483640910811,3669.6202699788537,592.8696911046286,1694.0513935430276,2685.602075088472,3894.113086057352
54444,FLJA0,ah,221.6259115449713,608.2188480935034,1637.0238097965835,2523.483640910811,3669.6202699788537,592.8696911046286,1694.0513935430276,2685.602075088472,3894.113086057352
54445,FLJA0,ux,221.6259115449713,608.2188480935034,1637.0238097965835,2523.483640910811,3669.6202699788537,592.8696911046286,1694.0513935430276,2685.602075088472,3894.113086057352
54446,FLJA0,ae,221.6259115449713,608.2188480935034,1637.0238097965835,2523.483640910811,3669.6202699788537,592.8696911046286,1694.0513935430276,2685.602075088472,3894.113086057352
54447,FLJA0,ay,191.1871803090548,673.457061572949,1609.783328034474,2542.911051653465,3662.2851748842613,719.024967936953,1590.3261009037458,2690.1917319456566,3852.1388456875543
54448,FLJA0,ix,191.1871803090548,673.457061572949,1609.783328034474,2542.911051653465,3662.2851748842613,719.024967936953,1590.3261009037458,2690.1917319456566,3852.1388456875543
54449,FLJA0,ae,191.1871803090548,673.457061572949,1609.783328034474,2542.911051653465,3662.2851748842613,719.024967936953,1590.3261009037458,2690.1917319456566,3852.1388456875543
54450,FLJA0,aa,191.1871803090548,673.457061572949,1609.783328034474,2542.911051653465,3662.2851748842613,719.024967936953,1590.3261009037458,2690.1917319456566,3852.1388456875543
54451,FLJA0,ix,191.1871803090548,673.457061572949,1609.783328034474,2542.911051653465,3662.2851748842613,719.024967936953,1590.3261009037458,2690.1917319456566,3852.1388456875543
54452,FLJA0,iy,191.1871803090548,673.457061572949,1609.783328034474,2542.911051653465,3662.2851748842613,719.024967936953,1590.3261009037458,2690.1917319456566,3852.1388456875543
54453,FLJA0,ae,191.1871803090548,673.457061572949,1609.783328034474,2542.911051653465,3662.2851748842613,719.024967936953,1590.3261009037458,2690.1917319456566,3852.1388456875543
54454,FLJA0,ax-h,191.1871803090548,673.457061572949,1609.783328034474,2542.911051653465,3662.2851748842613,719.024967936953,1590.3261009037458,2690.1917319456566,3852.1388456875543
54455,FLJA0,ix,191.1871803090548,673.457061572949,1609.783328034474,2542.911051653465,3662.2851748842613,719.024967936953,1590.3261009037458,2690.1917319456566,3852.1388456875543
54456,FLJA0,ux,191.1871803090548,673.457061572949,1609.783328034474,2542.911051653465,3662.2851748842613,719.024967936953,1590.3261009037458,2690.1917319456566,3852.1388456875543
54457,FLJA0,ao,191.1871803090548,673.457061572949,1609.783328034474,2542.911051653465,3662.2851748842613,719.024967936953,1590.3261009037458,2690.1917319456566,3852.1388456875543
54458,FLJA0,ix,191.1871803090548,673.457061572949,1609.783328034474,2542.911051653465,3662.2851748842613,719.024967936953,1590.3261009037458,2690.1917319456566,3852.1388456875543
54459,FLJA0,ey,191.1871803090548,673.457061572949,1609.783328034474,2542.911051653465,3662.2851748842613,719.024967936953,1590.3261009037458,2690.1917319456566,3852.1388456875543
54460,FLJA0,ah,191.1871803090548,673.457061572949,1609.783328034474,2542.911051653465,3662.2851748842613,719.024967936953,1590.3261009037458,2690.1917319456566,3852.1388456875543
54461,FLJA0,iy,191.1871803090548,673.457061572949,1609.783328034474,2542.911051653465,3662.2851748842613,719.024967936953,1590.3261009037458,2690.1917319456566,3852.1388456875543
54462,FLJG0,iy,144.0265400676945,560.0910507546274,1624.2452084695058,2497.356184766781,3548.289447167614,504.98593887934345,1446.690029472811,2551.5301721716623,3694.6076422603865
54463,FLJG0,ae,144.0265400676945,560.0910507546274,1624.2452084695058,2497.356184766781,3548.289447167614,504.98593887934345,1446.690029472811,2551.5301721716623,3694.6076422603865
54464,FLJG0,er,144.0265400676945,560.0910507546274,1624.2452084695058,2497.356184766781,3548.289447167614,504.98593887934345,1446.690029472811,2551.5301721716623,3694.6076422603865
54465,FLJG0,aa,144.0265400676945,560.0910507546274,1624.2452084695058,2497.356184766781,3548.289447167614,504.98593887934345,1446.690029472811,2551.5301721716623,3694.6076422603865
54466,FLJG0,ux,144.0265400676945,560.0910507546274,1624.2452084695058,2497.356184766781,3548.289447167614,504.98593887934345,1446.690029472811,2551.5301721716623,3694.6076422603865
54467,FLJG0,iy,144.0265400676945,560.0910507546274,1624.2452084695058,2497.356184766781,3548.289447167614,504.98593887934345,1446.690029472811,2551.5301721716623,3694.6076422603865
54468,FLJG0,iy,144.0265400676945,560.0910507546274,1624.2452084695058,2497.356184766781,3548.289447167614,504.98593887934345,1446.690029472811,2551.5301721716623,3694.6076422603865
54469,FLJG0,aa,144.0265400676945,560.0910507546274,1624.2452084695058,2497.356184766781,3548.289447167614,504.98593887934345,1446.690029472811,2551.5301721716623,3694.6076422603865
54470,FLJG0,ao,144.0265400676945,560.0910507546274,1624.2452084695058,2497.356184766781,3548.289447167614,504.98593887934345,1446.690029472811,2551.5301721716623,3694.6076422603865
54471,FLJG0,axr,144.0265400676945,560.0910507546274,1624.2452084695058,2497.356184766781,3548.289447167614,504.98593887934345,1446.690029472811,2551.5301721716623,3694.6076422603865
54472,FLJG0,aa,144.0265400676945,560.0910507546274,1624.2452084695058,2497.356184766781,3548.289447167614,504.98593887934345,1446.690029472811,2551.5301721716623,3694.6076422603865
54473,FLJG0,ih,144.0265400676945,560.0910507546274,1624.2452084695058,2497.356184766781,3548.289447167614,504.98593887934345,1446.690029472811,2551.5301721716623,3694.6076422603865
54474,FLJG0,axr,144.0265400676945,560.0910507546274,1624.2452084695058,2497.356184766781,3548.289447167614,504.98593887934345,1446.690029472811,2551.5301721716623,3694.6076422603865
54475,FLJG0,ow,163.0025264563959,679.7258421515443,1588.8713063702357,2414.324773631576,3628.177834493268,690.9187629690493,1555.4699679776227,2430.2356773666606,3740.9541270863187
54476,FLJG0,ae,163.0025264563959,679.7258421515443,1588.8713063702357,2414.324773631576,3628.177834493268,690.9187629690493,1555.4699679776227,2430.2356773666606,3740.9541270863187
54477,FLJG0,iy,163.0025264563959,679.7258421515443,1588.8713063702357,2414.324773631576,3628.177834493268,690.9187629690493,1555.4699679776227,2430.2356773666606,3740.9541270863187
54478,FLJG0,ix,163.0025264563959,679.7258421515443,1588.8713063702357,2414.324773631576,3628.177834493268,690.9187629690493,1555.4699679776227,2430.2356773666606,3740.9541270863187
54479,FLJG0,eh,163.0025264563959,679.7258421515443,1588.8713063702357,2414.324773631576,3628.177834493268,690.9187629690493,1555.4699679776227,2430.2356773666606,3740.9541270863187
54480,FLJG0,iy,163.0025264563959,679.7258421515443,1588.8713063702357,2414.324773631576,3628.177834493268,690.9187629690493,1555.4699679776227,2430.2356773666606,3740.9541270863187
54481,FLJG0,ix,163.0025264563959,679.7258421515443,1588.8713063702357,2414.324773631576,3628.177834493268,690.9187629690493,1555.4699679776227,2430.2356773666606,3740.9541270863187
54482,FLJG0,oy,163.0025264563959,679.7258421515443,1588.8713063702357,2414.324773631576,3628.177834493268,690.9187629690493,1555.4699679776227,2430.2356773666606,3740.9541270863187
54483,FLJG0,iy,163.0025264563959,679.7258421515443,1588.8713063702357,2414.324773631576,3628.177834493268,690.9187629690493,1555.4699679776227,2430.2356773666606,3740.9541270863187
54484,FLJG0,ae,163.0025264563959,679.7258421515443,1588.8713063702357,2414.324773631576,3628.177834493268,690.9187629690493,1555.4699679776227,2430.2356773666606,3740.9541270863187
54485,FLJG0,ay,163.0025264563959,679.7258421515443,1588.8713063702357,2414.324773631576,3628.177834493268,690.9187629690493,1555.4699679776227,2430.2356773666606,3740.9541270863187
54486,FLJG0,ae,163.0025264563959,679.7258421515443,1588.8713063702357,2414.324773631576,3628.177834493268,690.9187629690493,1555.4699679776227,2430.2356773666606,3740.9541270863187
54487,FLJG0,ae,163.80932160887068,585.3860181126236,1631.0285247814643,2485.577044262252,3551.1320846974086,559.598144224402,1629.5234411266576,2557.273793730207,3359.943503645929
54488,FLJG0,ih,163.80932160887068,585.3860181126236,1631.0285247814643,2485.577044262252,3551.1320846974086,559.598144224402,1629.5234411266576,2557.273793730207,3359.943503645929
54489,FLJG0,ah,163.80932160887068,585.3860181126236,1631.0285247814643,2485.577044262252,3551.1320846974086,559.598144224402,1629.5234411266576,2557.273793730207,3359.943503645929
54490,FLJG0,ae,163.80932160887068,585.3860181126236,1631.0285247814643,2485.577044262252,3551.1320846974086,559.598144224402,1629.5234411266576,2557.273793730207,3359.943503645929
54491,FLJG0,ix,163.80932160887068,585.3860181126236,1631.0285247814643,2485.577044262252,3551.1320846974086,559.598144224402,1629.5234411266576,2557.273793730207,3359.943503645929
54492,FLJG0,uh,163.80932160887068,585.3860181126236,1631.0285247814643,2485.577044262252,3551.1320846974086,559.598144224402,1629.5234411266576,2557.273793730207,3359.943503645929
54493,FLJG0,ix,163.80932160887068,585.3860181126236,1631.0285247814643,2485.577044262252,3551.1320846974086,559.598144224402,1629.5234411266576,2557.273793730207,3359.943503645929
54494,FLJG0,ih,163.80932160887068,585.3860181126236,1631.0285247814643,2485.577044262252,3551.1320846974086,559.598144224402,1629.5234411266576,2557.273793730207,3359.943503645929
54495,FLJG0,iy,163.80932160887068,585.3860181126236,1631.0285247814643,2485.577044262252,3551.1320846974086,559.598144224402,1629.5234411266576,2557.273793730207,3359.943503645929
54496,FLJG0,ow,163.80932160887068,585.3860181126236,1631.0285247814643,2485.577044262252,3551.1320846974086,559.598144224402,1629.5234411266576,2557.273793730207,3359.943503645929
54497,FLJG0,ix,163.80932160887068,585.3860181126236,1631.0285247814643,2485.577044262252,3551.1320846974086,559.598144224402,1629.5234411266576,2557.273793730207,3359.943503645929
54498,FLJG0,eh,163.80932160887068,585.3860181126236,1631.0285247814643,2485.577044262252,3551.1320846974086,559.598144224402,1629.5234411266576,2557.273793730207,3359.943503645929
54499,FLJG0,iy,182.03508125488486,560.0624890192985,1701.699330420696,2536.04468416597,3477.4908244387825,526.0534534987316,1700.4398865455119,2564.241619957652,3205.177430576263
54500,FLJG0,iy,182.03508125488486,560.0624890192985,1701.699330420696,2536.04468416597,3477.4908244387825,526.0534534987316,1700.4398865455119,2564.241619957652,3205.177430576263
54501,FLJG0,aw,182.03508125488486,560.0624890192985,1701.699330420696,2536.04468416597,3477.4908244387825,526.0534534987316,1700.4398865455119,2564.241619957652,3205.177430576263
54502,FLJG0,iy,182.03508125488486,560.0624890192985,1701.699330420696,2536.04468416597,3477.4908244387825,526.0534534987316,1700.4398865455119,2564.241619957652,3205.177430576263
54503,FLJG0,uh,182.03508125488486,560.0624890192985,1701.699330420696,2536.04468416597,3477.4908244387825,526.0534534987316,1700.4398865455119,2564.241619957652,3205.177430576263
54504,FLJG0,ae,182.03508125488486,560.0624890192985,1701.699330420696,2536.04468416597,3477.4908244387825,526.0534534987316,1700.4398865455119,2564.241619957652,3205.177430576263
54505,FLJG0,ax-h,182.03508125488486,560.0624890192985,1701.699330420696,2536.04468416597,3477.4908244387825,526.0534534987316,1700.4398865455119,2564.241619957652,3205.177430576263
54506,FLJG0,ey,176.61617196050156,599.8648629192231,1456.799033897204,2540.370624009571,3608.259073329596,607.0832718732324,1408.6522624378579,2685.1897996186367,3840.9748333408093
54507,FLJG0,ao,176.61617196050156,599.8648629192231,1456.799033897204,2540.370624009571,3608.259073329596,607.0832718732324,1408.6522624378579,2685.1897996186367,3840.9748333408093
54508,FLJG0,ix,176.61617196050156,599.8648629192231,1456.799033897204,2540.370624009571,3608.259073329596,607.0832718732324,1408.6522624378579,2685.1897996186367,3840.9748333408093
54509,FLJG0,ae,176.61617196050156,599.8648629192231,1456.799033897204,2540.370624009571,3608.259073329596,607.0832718732324,1408.6522624378579,2685.1897996186367,3840.9748333408093
54510,FLJG0,ah,176.61617196050156,599.8648629192231,1456.799033897204,2540.370624009571,3608.259073329596,607.0832718732324,1408.6522624378579,2685.1897996186367,3840.9748333408093
54511,FLJG0,uh,176.61617196050156,599.8648629192231,1456.799033897204,2540.370624009571,3608.259073329596,607.0832718732324,1408.6522624378579,2685.1897996186367,3840.9748333408093
54512,FLJG0,ao,176.61617196050156,599.8648629192231,1456.799033897204,2540.370624009571,3608.259073329596,607.0832718732324,1408.6522624378579,2685.1897996186367,3840.9748333408093
54513,FLJG0,ow,176.61617196050156,599.8648629192231,1456.799033897204,2540.370624009571,3608.259073329596,607.0832718732324,1408.6522624378579,2685.1897996186367,3840.9748333408093
54514,FLJG0,uh,176.61617196050156,599.8648629192231,1456.799033897204,2540.370624009571,3608.259073329596,607.0832718732324,1408.6522624378579,2685.1897996186367,3840.9748333408093
54515,FLJG0,ux,176.61617196050156,599.8648629192231,1456.799033897204,2540.370624009571,3608.259073329596,607.0832718732324,1408.6522624378579,2685.1897996186367,3840.9748333408093
54516,FLJG0,ix,176.61617196050156,599.8648629192231,1456.799033897204,2540.370624009571,3608.259073329596,607.0832718732324,1408.6522624378579,2685.1897996186367,3840.9748333408093
54517,FLJG0,ow,176.61617196050156,599.8648629192231,1456.799033897204,2540.370624009571,3608.259073329596,607.0832718732324,1408.6522624378579,2685.1897996186367,3840.9748333408093
54518,FLJG0,ae,176.61617196050156,599.8648629192231,1456.799033897204,2540.370624009571,3608.259073329596,607.0832718732324,1408.6522624378579,2685.1897996186367,3840.9748333408093
54519,FLJG0,ix,176.61617196050156,599.8648629192231,1456.799033897204,2540.370624009571,3608.259073329596,607.0832718732324,1408.6522624378579,2685.1897996186367,3840.9748333408093
54520,FLJG0,eh,176.61617196050156,599.8648629192231,1456.799033897204,2540.370624009571,3608.259073329596,607.0832718732324,1408.6522624378579,2685.1897996186367,3840.9748333408093
54521,FLJG0,ix,176.61617196050156,599.8648629192231,1456.799033897204,2540.370624009571,3608.259073329596,607.0832718732324,1408.6522624378579,2685.1897996186367,3840.9748333408093
54522,FLJG0,ix,176.61617196050156,599.8648629192231,1456.799033897204,2540.370624009571,3608.259073329596,607.0832718732324,1408.6522624378579,2685.1897996186367,3840.9748333408093
54523,FLJG0,iy,176.61617196050156,599.8648629192231,1456.799033897204,2540.370624009571,3608.259073329596,607.0832718732324,1408.6522624378579,2685.1897996186367,3840.9748333408093
54524,FLJG0,ix,176.61617196050156,599.8648629192231,1456.799033897204,2540.370624009571,3608.259073329596,607.0832718732324,1408.6522624378579,2685.1897996186367,3840.9748333408093
54525,FLJG0,ix,165.44949314744423,603.7972009473964,1562.9759752235184,2455.962868880082,3753.178983791836,610.051159889671,1483.3093361652234,2586.8864506909867,3816.9066138061944
54526,FLJG0,ay,165.44949314744423,603.7972009473964,1562.9759752235184,2455.962868880082,3753.178983791836,610.051159889671,1483.3093361652234,2586.8864506909867,3816.9066138061944
54527,FLJG0,ow,165.44949314744423,603.7972009473964,1562.9759752235184,2455.962868880082,3753.178983791836,610.051159889671,1483.3093361652234,2586.8864506909867,3816.9066138061944
54528,FLJG0,ix,165.44949314744423,603.7972009473964,1562.9759752235184,2455.962868880082,3753.178983791836,610.051159889671,1483.3093361652234,2586.8864506909867,3816.9066138061944
54529,FLJG0,ix,165.44949314744423,603.7972009473964,1562.9759752235184,2455.962868880082,3753.178983791836,610.051159889671,1483.3093361652234,2586.8864506909867,3816.9066138061944
54530,FLJG0,ix,165.44949314744423,603.7972009473964,1562.9759752235184,2455.962868880082,3753.178983791836,610.051159889671,1483.3093361652234,2586.8864506909867,3816.9066138061944
54531,FLJG0,ao,165.44949314744423,603.7972009473964,1562.9759752235184,2455.962868880082,3753.178983791836,610.051159889671,1483.3093361652234,2586.8864506909867,3816.9066138061944
54532,FLJG0,ix,165.44949314744423,603.7972009473964,1562.9759752235184,2455.962868880082,3753.178983791836,610.051159889671,1483.3093361652234,2586.8864506909867,3816.9066138061944
54533,FLJG0,ix,165.44949314744423,603.7972009473964,1562.9759752235184,2455.962868880082,3753.178983791836,610.051159889671,1483.3093361652234,2586.8864506909867,3816.9066138061944
54534,FLJG0,aw,165.44949314744423,603.7972009473964,1562.9759752235184,2455.962868880082,3753.178983791836,610.051159889671,1483.3093361652234,2586.8864506909867,3816.9066138061944
54535,FLJG0,ax,165.44949314744423,603.7972009473964,1562.9759752235184,2455.962868880082,3753.178983791836,610.051159889671,1483.3093361652234,2586.8864506909867,3816.9066138061944
54536,FLJG0,ah,165.44949314744423,603.7972009473964,1562.9759752235184,2455.962868880082,3753.178983791836,610.051159889671,1483.3093361652234,2586.8864506909867,3816.9066138061944
54537,FLJG0,iy,165.44949314744423,603.7972009473964,1562.9759752235184,2455.962868880082,3753.178983791836,610.051159889671,1483.3093361652234,2586.8864506909867,3816.9066138061944
54538,FLJG0,ix,165.44949314744423,603.7972009473964,1562.9759752235184,2455.962868880082,3753.178983791836,610.051159889671,1483.3093361652234,2586.8864506909867,3816.9066138061944
54539,FLJG0,aa,165.44949314744423,603.7972009473964,1562.9759752235184,2455.962868880082,3753.178983791836,610.051159889671,1483.3093361652234,2586.8864506909867,3816.9066138061944
54540,FLJG0,ow,165.44949314744423,603.7972009473964,1562.9759752235184,2455.962868880082,3753.178983791836,610.051159889671,1483.3093361652234,2586.8864506909867,3816.9066138061944
54541,FLJG0,ax,165.44949314744423,603.7972009473964,1562.9759752235184,2455.962868880082,3753.178983791836,610.051159889671,1483.3093361652234,2586.8864506909867,3816.9066138061944
54542,FLJG0,iy,165.44949314744423,603.7972009473964,1562.9759752235184,2455.962868880082,3753.178983791836,610.051159889671,1483.3093361652234,2586.8864506909867,3816.9066138061944
54543,FLJG0,er,165.44949314744423,603.7972009473964,1562.9759752235184,2455.962868880082,3753.178983791836,610.051159889671,1483.3093361652234,2586.8864506909867,3816.9066138061944
54544,FLJG0,iy,165.44949314744423,603.7972009473964,1562.9759752235184,2455.962868880082,3753.178983791836,610.051159889671,1483.3093361652234,2586.8864506909867,3816.9066138061944
54545,FLJG0,ix,165.44949314744423,603.7972009473964,1562.9759752235184,2455.962868880082,3753.178983791836,610.051159889671,1483.3093361652234,2586.8864506909867,3816.9066138061944
54546,FLJG0,ux,173.82384688824192,580.0222728454113,1530.553638105506,2547.735362859691,3526.9426665637084,606.9277522358811,1388.6883744766926,2631.2887509742036,3356.5099711571693
54547,FLJG0,ux,173.82384688824192,580.0222728454113,1530.553638105506,2547.735362859691,3526.9426665637084,606.9277522358811,1388.6883744766926,2631.2887509742036,3356.5099711571693
54548,FLJG0,ae,173.82384688824192,580.0222728454113,1530.553638105506,2547.735362859691,3526.9426665637084,606.9277522358811,1388.6883744766926,2631.2887509742036,3356.5099711571693
54549,FLJG0,iy,173.82384688824192,580.0222728454113,1530.553638105506,2547.735362859691,3526.9426665637084,606.9277522358811,1388.6883744766926,2631.2887509742036,3356.5099711571693
54550,FLJG0,eh,173.82384688824192,580.0222728454113,1530.553638105506,2547.735362859691,3526.9426665637084,606.9277522358811,1388.6883744766926,2631.2887509742036,3356.5099711571693
54551,FLJG0,ow,173.82384688824192,580.0222728454113,1530.553638105506,2547.735362859691,3526.9426665637084,606.9277522358811,1388.6883744766926,2631.2887509742036,3356.5099711571693
54552,FLJG0,oy,173.82384688824192,580.0222728454113,1530.553638105506,2547.735362859691,3526.9426665637084,606.9277522358811,1388.6883744766926,2631.2887509742036,3356.5099711571693
54553,FLJG0,ix,173.82384688824192,580.0222728454113,1530.553638105506,2547.735362859691,3526.9426665637084,606.9277522358811,1388.6883744766926,2631.2887509742036,3356.5099711571693
54554,FLJG0,eh,173.82384688824192,580.0222728454113,1530.553638105506,2547.735362859691,3526.9426665637084,606.9277522358811,1388.6883744766926,2631.2887509742036,3356.5099711571693
54555,FLJG0,iy,173.82384688824192,580.0222728454113,1530.553638105506,2547.735362859691,3526.9426665637084,606.9277522358811,1388.6883744766926,2631.2887509742036,3356.5099711571693
54556,FLJG0,ih,155.06476422910129,608.8872114175166,1467.8469814373523,2318.7137136506685,3572.9628474544775,621.1734855120835,1413.2681090854078,2282.148255322816,3745.757796186277
