idx,person,vowel_type,pitch_praat,f1_mean_praat,f2_mean_praat,f3_mean_praat,f4_mean_praat,f1_median_praat,f2_median_praat,f3_median_praat,f4_median_praat
23913,MMRP0,ey,132.98373119382632,544.3387192699236,1358.9307735924006,2353.005106192449,3381.638791037712,494.45660305711397,1355.3033270501041,2407.71386837528,3367.4228273698445
23914,MMRP0,axr,132.98373119382632,544.3387192699236,1358.9307735924006,2353.005106192449,3381.638791037712,494.45660305711397,1355.3033270501041,2407.71386837528,3367.4228273698445
23915,MMRP0,oy,132.98373119382632,544.3387192699236,1358.9307735924006,2353.005106192449,3381.638791037712,494.45660305711397,1355.3033270501041,2407.71386837528,3367.4228273698445
23916,MMRP0,ao,132.98373119382632,544.3387192699236,1358.9307735924006,2353.005106192449,3381.638791037712,494.45660305711397,1355.3033270501041,2407.71386837528,3367.4228273698445
23917,MMRP0,uw,132.98373119382632,544.3387192699236,1358.9307735924006,2353.005106192449,3381.638791037712,494.45660305711397,1355.3033270501041,2407.71386837528,3367.4228273698445
23918,MMRP0,ae,132.98373119382632,544.3387192699236,1358.9307735924006,2353.005106192449,3381.638791037712,494.45660305711397,1355.3033270501041,2407.71386837528,3367.4228273698445
23919,MMRP0,ae,132.98373119382632,544.3387192699236,1358.9307735924006,2353.005106192449,3381.638791037712,494.45660305711397,1355.3033270501041,2407.71386837528,3367.4228273698445
23920,MMRP0,iy,132.98373119382632,544.3387192699236,1358.9307735924006,2353.005106192449,3381.638791037712,494.45660305711397,1355.3033270501041,2407.71386837528,3367.4228273698445
23921,MMRP0,ay,132.98373119382632,544.3387192699236,1358.9307735924006,2353.005106192449,3381.638791037712,494.45660305711397,1355.3033270501041,2407.71386837528,3367.4228273698445
23922,MMRP0,ix,132.98373119382632,544.3387192699236,1358.9307735924006,2353.005106192449,3381.638791037712,494.45660305711397,1355.3033270501041,2407.71386837528,3367.4228273698445
23923,MMRP0,ax,119.54930098257219,531.0982520831927,1275.5003564366539,2459.08311711684,3353.300007094879,507.5687023498878,1287.9598543246166,2458.5606899283757,3337.8419759253757
23924,MMRP0,ow,119.54930098257219,531.0982520831927,1275.5003564366539,2459.08311711684,3353.300007094879,507.5687023498878,1287.9598543246166,2458.5606899283757,3337.8419759253757
23925,MMRP0,ah,119.54930098257219,531.0982520831927,1275.5003564366539,2459.08311711684,3353.300007094879,507.5687023498878,1287.9598543246166,2458.5606899283757,3337.8419759253757
23926,MMRP0,ao,119.54930098257219,531.0982520831927,1275.5003564366539,2459.08311711684,3353.300007094879,507.5687023498878,1287.9598543246166,2458.5606899283757,3337.8419759253757
23927,MMRP0,ax,119.54930098257219,531.0982520831927,1275.5003564366539,2459.08311711684,3353.300007094879,507.5687023498878,1287.9598543246166,2458.5606899283757,3337.8419759253757
23928,MMRP0,ax,119.54930098257219,531.0982520831927,1275.5003564366539,2459.08311711684,3353.300007094879,507.5687023498878,1287.9598543246166,2458.5606899283757,3337.8419759253757
23929,MMRP0,aa,119.54930098257219,531.0982520831927,1275.5003564366539,2459.08311711684,3353.300007094879,507.5687023498878,1287.9598543246166,2458.5606899283757,3337.8419759253757
23930,MMRP0,ix,119.54930098257219,531.0982520831927,1275.5003564366539,2459.08311711684,3353.300007094879,507.5687023498878,1287.9598543246166,2458.5606899283757,3337.8419759253757
23931,MMRP0,ih,119.54930098257219,531.0982520831927,1275.5003564366539,2459.08311711684,3353.300007094879,507.5687023498878,1287.9598543246166,2458.5606899283757,3337.8419759253757
23932,MMRP0,iy,119.54930098257219,531.0982520831927,1275.5003564366539,2459.08311711684,3353.300007094879,507.5687023498878,1287.9598543246166,2458.5606899283757,3337.8419759253757
23933,MMRP0,iy,119.54930098257219,531.0982520831927,1275.5003564366539,2459.08311711684,3353.300007094879,507.5687023498878,1287.9598543246166,2458.5606899283757,3337.8419759253757
23934,MMRP0,ix,119.54930098257219,531.0982520831927,1275.5003564366539,2459.08311711684,3353.300007094879,507.5687023498878,1287.9598543246166,2458.5606899283757,3337.8419759253757
23935,MMRP0,eh,119.54930098257219,531.0982520831927,1275.5003564366539,2459.08311711684,3353.300007094879,507.5687023498878,1287.9598543246166,2458.5606899283757,3337.8419759253757
23936,MMRP0,ix,119.54930098257219,531.0982520831927,1275.5003564366539,2459.08311711684,3353.300007094879,507.5687023498878,1287.9598543246166,2458.5606899283757,3337.8419759253757
23937,MMRP0,ae,119.54930098257219,531.0982520831927,1275.5003564366539,2459.08311711684,3353.300007094879,507.5687023498878,1287.9598543246166,2458.5606899283757,3337.8419759253757
23938,MMRP0,ay,119.54930098257219,531.0982520831927,1275.5003564366539,2459.08311711684,3353.300007094879,507.5687023498878,1287.9598543246166,2458.5606899283757,3337.8419759253757
23939,MMRP0,ix,119.54930098257219,531.0982520831927,1275.5003564366539,2459.08311711684,3353.300007094879,507.5687023498878,1287.9598543246166,2458.5606899283757,3337.8419759253757
23940,MMRP0,ay,133.3078737334506,570.5590692841464,1593.5363200378736,2402.3111594028446,3384.315735390867,543.0354267044106,1549.5459251731932,2401.187328060182,3349.402925090144
23941,MMRP0,ix,133.3078737334506,570.5590692841464,1593.5363200378736,2402.3111594028446,3384.315735390867,543.0354267044106,1549.5459251731932,2401.187328060182,3349.402925090144
23942,MMRP0,ah,133.3078737334506,570.5590692841464,1593.5363200378736,2402.3111594028446,3384.315735390867,543.0354267044106,1549.5459251731932,2401.187328060182,3349.402925090144
23943,MMRP0,ix,133.3078737334506,570.5590692841464,1593.5363200378736,2402.3111594028446,3384.315735390867,543.0354267044106,1549.5459251731932,2401.187328060182,3349.402925090144
23944,MMRP0,iy,133.3078737334506,570.5590692841464,1593.5363200378736,2402.3111594028446,3384.315735390867,543.0354267044106,1549.5459251731932,2401.187328060182,3349.402925090144
23945,MMRP0,eh,133.3078737334506,570.5590692841464,1593.5363200378736,2402.3111594028446,3384.315735390867,543.0354267044106,1549.5459251731932,2401.187328060182,3349.402925090144
23946,MMRP0,ih,133.3078737334506,570.5590692841464,1593.5363200378736,2402.3111594028446,3384.315735390867,543.0354267044106,1549.5459251731932,2401.187328060182,3349.402925090144
23947,MMRP0,ix,133.3078737334506,570.5590692841464,1593.5363200378736,2402.3111594028446,3384.315735390867,543.0354267044106,1549.5459251731932,2401.187328060182,3349.402925090144
23948,MMRP0,ax,133.3078737334506,570.5590692841464,1593.5363200378736,2402.3111594028446,3384.315735390867,543.0354267044106,1549.5459251731932,2401.187328060182,3349.402925090144
23949,MMRP0,eh,133.3078737334506,570.5590692841464,1593.5363200378736,2402.3111594028446,3384.315735390867,543.0354267044106,1549.5459251731932,2401.187328060182,3349.402925090144
23950,MMRP0,ix,133.3078737334506,570.5590692841464,1593.5363200378736,2402.3111594028446,3384.315735390867,543.0354267044106,1549.5459251731932,2401.187328060182,3349.402925090144
23951,MMRP0,ih,133.49691236381486,511.38020735068585,1562.9655202902711,2466.9578662450226,3413.3485436671403,493.88229526074895,1565.230942755878,2439.433090243296,3409.4669484453834
23952,MMRP0,iy,133.49691236381486,511.38020735068585,1562.9655202902711,2466.9578662450226,3413.3485436671403,493.88229526074895,1565.230942755878,2439.433090243296,3409.4669484453834
23953,MMRP0,ix,133.49691236381486,511.38020735068585,1562.9655202902711,2466.9578662450226,3413.3485436671403,493.88229526074895,1565.230942755878,2439.433090243296,3409.4669484453834
23954,MMRP0,ow,133.49691236381486,511.38020735068585,1562.9655202902711,2466.9578662450226,3413.3485436671403,493.88229526074895,1565.230942755878,2439.433090243296,3409.4669484453834
23955,MMRP0,ih,133.49691236381486,511.38020735068585,1562.9655202902711,2466.9578662450226,3413.3485436671403,493.88229526074895,1565.230942755878,2439.433090243296,3409.4669484453834
23956,MMRP0,ey,133.49691236381486,511.38020735068585,1562.9655202902711,2466.9578662450226,3413.3485436671403,493.88229526074895,1565.230942755878,2439.433090243296,3409.4669484453834
23957,MMRP0,ey,133.49691236381486,511.38020735068585,1562.9655202902711,2466.9578662450226,3413.3485436671403,493.88229526074895,1565.230942755878,2439.433090243296,3409.4669484453834
23958,MMRP0,ax,133.49691236381486,511.38020735068585,1562.9655202902711,2466.9578662450226,3413.3485436671403,493.88229526074895,1565.230942755878,2439.433090243296,3409.4669484453834
23959,MMRP0,uh,133.49691236381486,511.38020735068585,1562.9655202902711,2466.9578662450226,3413.3485436671403,493.88229526074895,1565.230942755878,2439.433090243296,3409.4669484453834
23960,MMRP0,eh,133.49691236381486,511.38020735068585,1562.9655202902711,2466.9578662450226,3413.3485436671403,493.88229526074895,1565.230942755878,2439.433090243296,3409.4669484453834
23961,MMRP0,axr,133.49691236381486,511.38020735068585,1562.9655202902711,2466.9578662450226,3413.3485436671403,493.88229526074895,1565.230942755878,2439.433090243296,3409.4669484453834
23962,MMRP0,ix,133.49691236381486,511.38020735068585,1562.9655202902711,2466.9578662450226,3413.3485436671403,493.88229526074895,1565.230942755878,2439.433090243296,3409.4669484453834
23963,MMRP0,ix,133.49691236381486,511.38020735068585,1562.9655202902711,2466.9578662450226,3413.3485436671403,493.88229526074895,1565.230942755878,2439.433090243296,3409.4669484453834
23964,MMRP0,ay,133.49691236381486,511.38020735068585,1562.9655202902711,2466.9578662450226,3413.3485436671403,493.88229526074895,1565.230942755878,2439.433090243296,3409.4669484453834
23965,MMRP0,ix,133.49691236381486,511.38020735068585,1562.9655202902711,2466.9578662450226,3413.3485436671403,493.88229526074895,1565.230942755878,2439.433090243296,3409.4669484453834
23966,MPGH0,ix,110.36944115941392,563.9557621539374,1517.0602061842378,2428.950432611524,3439.673005607474,556.8744210783982,1525.1055326302778,2469.3503389017314,3439.7778381390835
23967,MPGH0,ae,110.36944115941392,563.9557621539374,1517.0602061842378,2428.950432611524,3439.673005607474,556.8744210783982,1525.1055326302778,2469.3503389017314,3439.7778381390835
23968,MPGH0,uh,110.36944115941392,563.9557621539374,1517.0602061842378,2428.950432611524,3439.673005607474,556.8744210783982,1525.1055326302778,2469.3503389017314,3439.7778381390835
23969,MPGH0,aa,110.36944115941392,563.9557621539374,1517.0602061842378,2428.950432611524,3439.673005607474,556.8744210783982,1525.1055326302778,2469.3503389017314,3439.7778381390835
23970,MPGH0,uw,110.36944115941392,563.9557621539374,1517.0602061842378,2428.950432611524,3439.673005607474,556.8744210783982,1525.1055326302778,2469.3503389017314,3439.7778381390835
23971,MPGH0,iy,110.36944115941392,563.9557621539374,1517.0602061842378,2428.950432611524,3439.673005607474,556.8744210783982,1525.1055326302778,2469.3503389017314,3439.7778381390835
23972,MPGH0,ix,110.36944115941392,563.9557621539374,1517.0602061842378,2428.950432611524,3439.673005607474,556.8744210783982,1525.1055326302778,2469.3503389017314,3439.7778381390835
23973,MPGH0,aa,110.36944115941392,563.9557621539374,1517.0602061842378,2428.950432611524,3439.673005607474,556.8744210783982,1525.1055326302778,2469.3503389017314,3439.7778381390835
23974,MPGH0,ao,110.36944115941392,563.9557621539374,1517.0602061842378,2428.950432611524,3439.673005607474,556.8744210783982,1525.1055326302778,2469.3503389017314,3439.7778381390835
23975,MPGH0,axr,110.36944115941392,563.9557621539374,1517.0602061842378,2428.950432611524,3439.673005607474,556.8744210783982,1525.1055326302778,2469.3503389017314,3439.7778381390835
23976,MPGH0,ao,110.36944115941392,563.9557621539374,1517.0602061842378,2428.950432611524,3439.673005607474,556.8744210783982,1525.1055326302778,2469.3503389017314,3439.7778381390835
23977,MPGH0,ih,110.36944115941392,563.9557621539374,1517.0602061842378,2428.950432611524,3439.673005607474,556.8744210783982,1525.1055326302778,2469.3503389017314,3439.7778381390835
23978,MPGH0,ax,110.36944115941392,563.9557621539374,1517.0602061842378,2428.950432611524,3439.673005607474,556.8744210783982,1525.1055326302778,2469.3503389017314,3439.7778381390835
23979,MPGH0,uh,109.13030963473688,586.394387032693,1508.6672174330638,2322.0496929347846,3327.006748946948,594.567157063476,1528.2562239409567,2308.664272085224,3314.3562659036033
23980,MPGH0,ae,109.13030963473688,586.394387032693,1508.6672174330638,2322.0496929347846,3327.006748946948,594.567157063476,1528.2562239409567,2308.664272085224,3314.3562659036033
23981,MPGH0,ix,109.13030963473688,586.394387032693,1508.6672174330638,2322.0496929347846,3327.006748946948,594.567157063476,1528.2562239409567,2308.664272085224,3314.3562659036033
23982,MPGH0,ix,109.13030963473688,586.394387032693,1508.6672174330638,2322.0496929347846,3327.006748946948,594.567157063476,1528.2562239409567,2308.664272085224,3314.3562659036033
23983,MPGH0,eh,109.13030963473688,586.394387032693,1508.6672174330638,2322.0496929347846,3327.006748946948,594.567157063476,1528.2562239409567,2308.664272085224,3314.3562659036033
23984,MPGH0,iy,109.13030963473688,586.394387032693,1508.6672174330638,2322.0496929347846,3327.006748946948,594.567157063476,1528.2562239409567,2308.664272085224,3314.3562659036033
23985,MPGH0,ix,109.13030963473688,586.394387032693,1508.6672174330638,2322.0496929347846,3327.006748946948,594.567157063476,1528.2562239409567,2308.664272085224,3314.3562659036033
23986,MPGH0,oy,109.13030963473688,586.394387032693,1508.6672174330638,2322.0496929347846,3327.006748946948,594.567157063476,1528.2562239409567,2308.664272085224,3314.3562659036033
23987,MPGH0,iy,109.13030963473688,586.394387032693,1508.6672174330638,2322.0496929347846,3327.006748946948,594.567157063476,1528.2562239409567,2308.664272085224,3314.3562659036033
23988,MPGH0,ae,109.13030963473688,586.394387032693,1508.6672174330638,2322.0496929347846,3327.006748946948,594.567157063476,1528.2562239409567,2308.664272085224,3314.3562659036033
23989,MPGH0,ay,109.13030963473688,586.394387032693,1508.6672174330638,2322.0496929347846,3327.006748946948,594.567157063476,1528.2562239409567,2308.664272085224,3314.3562659036033
23990,MPGH0,ae,109.13030963473688,586.394387032693,1508.6672174330638,2322.0496929347846,3327.006748946948,594.567157063476,1528.2562239409567,2308.664272085224,3314.3562659036033
23991,MPGH0,ey,117.48153446643194,578.9803655960449,1448.392115415876,2491.8640333018257,3365.4340304508196,566.0372040363044,1484.8480937971706,2476.8965129386715,3383.6357041239376
23992,MPGH0,ao,117.48153446643194,578.9803655960449,1448.392115415876,2491.8640333018257,3365.4340304508196,566.0372040363044,1484.8480937971706,2476.8965129386715,3383.6357041239376
23993,MPGH0,ix,117.48153446643194,578.9803655960449,1448.392115415876,2491.8640333018257,3365.4340304508196,566.0372040363044,1484.8480937971706,2476.8965129386715,3383.6357041239376
23994,MPGH0,ow,117.48153446643194,578.9803655960449,1448.392115415876,2491.8640333018257,3365.4340304508196,566.0372040363044,1484.8480937971706,2476.8965129386715,3383.6357041239376
23995,MPGH0,ih,117.48153446643194,578.9803655960449,1448.392115415876,2491.8640333018257,3365.4340304508196,566.0372040363044,1484.8480937971706,2476.8965129386715,3383.6357041239376
23996,MPGH0,ih,117.48153446643194,578.9803655960449,1448.392115415876,2491.8640333018257,3365.4340304508196,566.0372040363044,1484.8480937971706,2476.8965129386715,3383.6357041239376
23997,MPGH0,ao,117.48153446643194,578.9803655960449,1448.392115415876,2491.8640333018257,3365.4340304508196,566.0372040363044,1484.8480937971706,2476.8965129386715,3383.6357041239376
23998,MPGH0,ax,117.48153446643194,578.9803655960449,1448.392115415876,2491.8640333018257,3365.4340304508196,566.0372040363044,1484.8480937971706,2476.8965129386715,3383.6357041239376
23999,MPGH0,ih,117.48153446643194,578.9803655960449,1448.392115415876,2491.8640333018257,3365.4340304508196,566.0372040363044,1484.8480937971706,2476.8965129386715,3383.6357041239376
24000,MPGH0,ah,117.48153446643194,578.9803655960449,1448.392115415876,2491.8640333018257,3365.4340304508196,566.0372040363044,1484.8480937971706,2476.8965129386715,3383.6357041239376
24001,MPGH0,iy,117.48153446643194,578.9803655960449,1448.392115415876,2491.8640333018257,3365.4340304508196,566.0372040363044,1484.8480937971706,2476.8965129386715,3383.6357041239376
24002,MPGH0,iy,117.48153446643194,578.9803655960449,1448.392115415876,2491.8640333018257,3365.4340304508196,566.0372040363044,1484.8480937971706,2476.8965129386715,3383.6357041239376
24003,MPGH0,ey,117.48153446643194,578.9803655960449,1448.392115415876,2491.8640333018257,3365.4340304508196,566.0372040363044,1484.8480937971706,2476.8965129386715,3383.6357041239376
24004,MPGH0,ow,117.48153446643194,578.9803655960449,1448.392115415876,2491.8640333018257,3365.4340304508196,566.0372040363044,1484.8480937971706,2476.8965129386715,3383.6357041239376
24005,MPGH0,ow,117.48153446643194,578.9803655960449,1448.392115415876,2491.8640333018257,3365.4340304508196,566.0372040363044,1484.8480937971706,2476.8965129386715,3383.6357041239376
24006,MPGH0,ow,127.51181169842842,569.4477495599255,1317.4174899034424,2510.4129454737326,3536.0617261619914,546.0280666816417,1356.586327445422,2542.504958679866,3570.5630536685685
24007,MPGH0,ax,127.51181169842842,569.4477495599255,1317.4174899034424,2510.4129454737326,3536.0617261619914,546.0280666816417,1356.586327445422,2542.504958679866,3570.5630536685685
24008,MPGH0,eh,127.51181169842842,569.4477495599255,1317.4174899034424,2510.4129454737326,3536.0617261619914,546.0280666816417,1356.586327445422,2542.504958679866,3570.5630536685685
24009,MPGH0,uh,127.51181169842842,569.4477495599255,1317.4174899034424,2510.4129454737326,3536.0617261619914,546.0280666816417,1356.586327445422,2542.504958679866,3570.5630536685685
24010,MPGH0,aa,127.51181169842842,569.4477495599255,1317.4174899034424,2510.4129454737326,3536.0617261619914,546.0280666816417,1356.586327445422,2542.504958679866,3570.5630536685685
24011,MPGH0,ix,127.51181169842842,569.4477495599255,1317.4174899034424,2510.4129454737326,3536.0617261619914,546.0280666816417,1356.586327445422,2542.504958679866,3570.5630536685685
24012,MPGH0,iy,127.51181169842842,569.4477495599255,1317.4174899034424,2510.4129454737326,3536.0617261619914,546.0280666816417,1356.586327445422,2542.504958679866,3570.5630536685685
24013,MPGH0,ax,127.51181169842842,569.4477495599255,1317.4174899034424,2510.4129454737326,3536.0617261619914,546.0280666816417,1356.586327445422,2542.504958679866,3570.5630536685685
24014,MPGH0,aa,127.51181169842842,569.4477495599255,1317.4174899034424,2510.4129454737326,3536.0617261619914,546.0280666816417,1356.586327445422,2542.504958679866,3570.5630536685685
24015,MPGH0,aa,127.51181169842842,569.4477495599255,1317.4174899034424,2510.4129454737326,3536.0617261619914,546.0280666816417,1356.586327445422,2542.504958679866,3570.5630536685685
24016,MPGH0,ix,127.51181169842842,569.4477495599255,1317.4174899034424,2510.4129454737326,3536.0617261619914,546.0280666816417,1356.586327445422,2542.504958679866,3570.5630536685685
24017,MPGH0,iy,127.51181169842842,569.4477495599255,1317.4174899034424,2510.4129454737326,3536.0617261619914,546.0280666816417,1356.586327445422,2542.504958679866,3570.5630536685685
24018,MPGH0,ax,127.51181169842842,569.4477495599255,1317.4174899034424,2510.4129454737326,3536.0617261619914,546.0280666816417,1356.586327445422,2542.504958679866,3570.5630536685685
24019,MPGH0,ae,127.51181169842842,569.4477495599255,1317.4174899034424,2510.4129454737326,3536.0617261619914,546.0280666816417,1356.586327445422,2542.504958679866,3570.5630536685685
24020,MPGH0,iy,127.51181169842842,569.4477495599255,1317.4174899034424,2510.4129454737326,3536.0617261619914,546.0280666816417,1356.586327445422,2542.504958679866,3570.5630536685685
24021,MPGH0,eh,127.51181169842842,569.4477495599255,1317.4174899034424,2510.4129454737326,3536.0617261619914,546.0280666816417,1356.586327445422,2542.504958679866,3570.5630536685685
24022,MPGH0,aa,127.51181169842842,569.4477495599255,1317.4174899034424,2510.4129454737326,3536.0617261619914,546.0280666816417,1356.586327445422,2542.504958679866,3570.5630536685685
24023,MPGH0,axr,127.51181169842842,569.4477495599255,1317.4174899034424,2510.4129454737326,3536.0617261619914,546.0280666816417,1356.586327445422,2542.504958679866,3570.5630536685685
24024,MPGH0,aa,127.51181169842842,569.4477495599255,1317.4174899034424,2510.4129454737326,3536.0617261619914,546.0280666816417,1356.586327445422,2542.504958679866,3570.5630536685685
24025,MPGH0,ax-h,127.51181169842842,569.4477495599255,1317.4174899034424,2510.4129454737326,3536.0617261619914,546.0280666816417,1356.586327445422,2542.504958679866,3570.5630536685685
24026,MPGH0,ey,118.14409312774015,587.4836460797577,1499.0023342624945,2435.1078514999904,3412.4860572945686,567.5489597125254,1537.3361917429638,2480.10330552892,3413.749805113016
24027,MPGH0,ih,118.14409312774015,587.4836460797577,1499.0023342624945,2435.1078514999904,3412.4860572945686,567.5489597125254,1537.3361917429638,2480.10330552892,3413.749805113016
24028,MPGH0,er,118.14409312774015,587.4836460797577,1499.0023342624945,2435.1078514999904,3412.4860572945686,567.5489597125254,1537.3361917429638,2480.10330552892,3413.749805113016
24029,MPGH0,ih,118.14409312774015,587.4836460797577,1499.0023342624945,2435.1078514999904,3412.4860572945686,567.5489597125254,1537.3361917429638,2480.10330552892,3413.749805113016
24030,MPGH0,ih,118.14409312774015,587.4836460797577,1499.0023342624945,2435.1078514999904,3412.4860572945686,567.5489597125254,1537.3361917429638,2480.10330552892,3413.749805113016
24031,MPGH0,iy,118.14409312774015,587.4836460797577,1499.0023342624945,2435.1078514999904,3412.4860572945686,567.5489597125254,1537.3361917429638,2480.10330552892,3413.749805113016
24032,MPGH0,ay,118.14409312774015,587.4836460797577,1499.0023342624945,2435.1078514999904,3412.4860572945686,567.5489597125254,1537.3361917429638,2480.10330552892,3413.749805113016
24033,MPGH0,ax,118.14409312774015,587.4836460797577,1499.0023342624945,2435.1078514999904,3412.4860572945686,567.5489597125254,1537.3361917429638,2480.10330552892,3413.749805113016
24034,MPGH0,aa,118.14409312774015,587.4836460797577,1499.0023342624945,2435.1078514999904,3412.4860572945686,567.5489597125254,1537.3361917429638,2480.10330552892,3413.749805113016
24035,MPGH0,ay,118.14409312774015,587.4836460797577,1499.0023342624945,2435.1078514999904,3412.4860572945686,567.5489597125254,1537.3361917429638,2480.10330552892,3413.749805113016
24036,MPGH0,aa,116.85482906684678,620.3314160530779,1571.427447448074,2489.327146316796,3470.9779140756013,644.7003557823368,1591.5442410544965,2488.5390208412546,3513.146373478534
24037,MPGH0,uw,116.85482906684678,620.3314160530779,1571.427447448074,2489.327146316796,3470.9779140756013,644.7003557823368,1591.5442410544965,2488.5390208412546,3513.146373478534
24038,MPGH0,iy,116.85482906684678,620.3314160530779,1571.427447448074,2489.327146316796,3470.9779140756013,644.7003557823368,1591.5442410544965,2488.5390208412546,3513.146373478534
24039,MPGH0,ix,116.85482906684678,620.3314160530779,1571.427447448074,2489.327146316796,3470.9779140756013,644.7003557823368,1591.5442410544965,2488.5390208412546,3513.146373478534
24040,MPGH0,ax,116.85482906684678,620.3314160530779,1571.427447448074,2489.327146316796,3470.9779140756013,644.7003557823368,1591.5442410544965,2488.5390208412546,3513.146373478534
24041,MPGH0,ah,116.85482906684678,620.3314160530779,1571.427447448074,2489.327146316796,3470.9779140756013,644.7003557823368,1591.5442410544965,2488.5390208412546,3513.146373478534
24042,MPGH0,ae,116.85482906684678,620.3314160530779,1571.427447448074,2489.327146316796,3470.9779140756013,644.7003557823368,1591.5442410544965,2488.5390208412546,3513.146373478534
24043,MPGH0,ax,116.85482906684678,620.3314160530779,1571.427447448074,2489.327146316796,3470.9779140756013,644.7003557823368,1591.5442410544965,2488.5390208412546,3513.146373478534
24044,MPGH0,ax,116.85482906684678,620.3314160530779,1571.427447448074,2489.327146316796,3470.9779140756013,644.7003557823368,1591.5442410544965,2488.5390208412546,3513.146373478534
24045,MPGH0,ae,116.85482906684678,620.3314160530779,1571.427447448074,2489.327146316796,3470.9779140756013,644.7003557823368,1591.5442410544965,2488.5390208412546,3513.146373478534
24046,MPGH0,iy,109.14177970696822,555.5245222430073,1597.1803996507833,2558.9025801740536,3491.8748079210177,522.3913918755665,1561.7940635899274,2576.5149506578873,3528.727529831128
24047,MPGH0,ix,109.14177970696822,555.5245222430073,1597.1803996507833,2558.9025801740536,3491.8748079210177,522.3913918755665,1561.7940635899274,2576.5149506578873,3528.727529831128
24048,MPGH0,ay,109.14177970696822,555.5245222430073,1597.1803996507833,2558.9025801740536,3491.8748079210177,522.3913918755665,1561.7940635899274,2576.5149506578873,3528.727529831128
24049,MPGH0,ix,109.14177970696822,555.5245222430073,1597.1803996507833,2558.9025801740536,3491.8748079210177,522.3913918755665,1561.7940635899274,2576.5149506578873,3528.727529831128
24050,MPGH0,ey,109.14177970696822,555.5245222430073,1597.1803996507833,2558.9025801740536,3491.8748079210177,522.3913918755665,1561.7940635899274,2576.5149506578873,3528.727529831128
24051,MPGH0,iy,109.14177970696822,555.5245222430073,1597.1803996507833,2558.9025801740536,3491.8748079210177,522.3913918755665,1561.7940635899274,2576.5149506578873,3528.727529831128
24052,MPGH0,eh,109.14177970696822,555.5245222430073,1597.1803996507833,2558.9025801740536,3491.8748079210177,522.3913918755665,1561.7940635899274,2576.5149506578873,3528.727529831128
24053,MPGH0,ax,109.14177970696822,555.5245222430073,1597.1803996507833,2558.9025801740536,3491.8748079210177,522.3913918755665,1561.7940635899274,2576.5149506578873,3528.727529831128
24054,MPGH0,ah,109.14177970696822,555.5245222430073,1597.1803996507833,2558.9025801740536,3491.8748079210177,522.3913918755665,1561.7940635899274,2576.5149506578873,3528.727529831128
24055,MPGH0,ey,109.14177970696822,555.5245222430073,1597.1803996507833,2558.9025801740536,3491.8748079210177,522.3913918755665,1561.7940635899274,2576.5149506578873,3528.727529831128
24056,MPGH0,uw,109.14177970696822,555.5245222430073,1597.1803996507833,2558.9025801740536,3491.8748079210177,522.3913918755665,1561.7940635899274,2576.5149506578873,3528.727529831128
24057,MPGH0,ax,114.45468057579288,599.9570977824602,1182.9191388392942,2467.65599885262,3524.713476738692,623.9700891169476,1119.841308460836,2461.4241787943856,3470.2833529260315
24058,MPGH0,ow,114.45468057579288,599.9570977824602,1182.9191388392942,2467.65599885262,3524.713476738692,623.9700891169476,1119.841308460836,2461.4241787943856,3470.2833529260315
24059,MPGH0,ax,114.45468057579288,599.9570977824602,1182.9191388392942,2467.65599885262,3524.713476738692,623.9700891169476,1119.841308460836,2461.4241787943856,3470.2833529260315
24060,MPGH0,ix,114.45468057579288,599.9570977824602,1182.9191388392942,2467.65599885262,3524.713476738692,623.9700891169476,1119.841308460836,2461.4241787943856,3470.2833529260315
24061,MPGH0,ax,114.45468057579288,599.9570977824602,1182.9191388392942,2467.65599885262,3524.713476738692,623.9700891169476,1119.841308460836,2461.4241787943856,3470.2833529260315
24062,MPGH0,ow,114.45468057579288,599.9570977824602,1182.9191388392942,2467.65599885262,3524.713476738692,623.9700891169476,1119.841308460836,2461.4241787943856,3470.2833529260315
24063,MPGH0,iy,114.45468057579288,599.9570977824602,1182.9191388392942,2467.65599885262,3524.713476738692,623.9700891169476,1119.841308460836,2461.4241787943856,3470.2833529260315
24064,MPGH0,ax,114.45468057579288,599.9570977824602,1182.9191388392942,2467.65599885262,3524.713476738692,623.9700891169476,1119.841308460836,2461.4241787943856,3470.2833529260315
24065,MPGH0,ay,114.45468057579288,599.9570977824602,1182.9191388392942,2467.65599885262,3524.713476738692,623.9700891169476,1119.841308460836,2461.4241787943856,3470.2833529260315
24066,MPGH0,ix,118.208508882629,558.6812486067115,1485.674182849899,2511.383104167758,3497.8155013604933,562.253489375523,1491.609581670546,2541.3319227031607,3485.097980327858
24067,MPGH0,axr,118.208508882629,558.6812486067115,1485.674182849899,2511.383104167758,3497.8155013604933,562.253489375523,1491.609581670546,2541.3319227031607,3485.097980327858
24068,MPGH0,ae,118.208508882629,558.6812486067115,1485.674182849899,2511.383104167758,3497.8155013604933,562.253489375523,1491.609581670546,2541.3319227031607,3485.097980327858
24069,MPGH0,iy,118.208508882629,558.6812486067115,1485.674182849899,2511.383104167758,3497.8155013604933,562.253489375523,1491.609581670546,2541.3319227031607,3485.097980327858
24070,MPGH0,eh,118.208508882629,558.6812486067115,1485.674182849899,2511.383104167758,3497.8155013604933,562.253489375523,1491.609581670546,2541.3319227031607,3485.097980327858
