idx,person,vowel_type,pitch_praat,f1_mean_praat,f2_mean_praat,f3_mean_praat,f4_mean_praat,f1_median_praat,f2_median_praat,f3_median_praat,f4_median_praat
44881,FDKN0,ow,193.61640487421934,639.0067481984772,1550.8630080986204,2443.7651183865078,3886.2301163413813,645.7846194230221,1605.4595571254754,2502.2250994807237,3898.92553248891
44882,FDKN0,ae,193.61640487421934,639.0067481984772,1550.8630080986204,2443.7651183865078,3886.2301163413813,645.7846194230221,1605.4595571254754,2502.2250994807237,3898.92553248891
44883,FDKN0,iy,193.61640487421934,639.0067481984772,1550.8630080986204,2443.7651183865078,3886.2301163413813,645.7846194230221,1605.4595571254754,2502.2250994807237,3898.92553248891
44884,FDKN0,ix,193.61640487421934,639.0067481984772,1550.8630080986204,2443.7651183865078,3886.2301163413813,645.7846194230221,1605.4595571254754,2502.2250994807237,3898.92553248891
44885,FDKN0,eh,193.61640487421934,639.0067481984772,1550.8630080986204,2443.7651183865078,3886.2301163413813,645.7846194230221,1605.4595571254754,2502.2250994807237,3898.92553248891
44886,FDKN0,ih,193.61640487421934,639.0067481984772,1550.8630080986204,2443.7651183865078,3886.2301163413813,645.7846194230221,1605.4595571254754,2502.2250994807237,3898.92553248891
44887,FDKN0,ix,193.61640487421934,639.0067481984772,1550.8630080986204,2443.7651183865078,3886.2301163413813,645.7846194230221,1605.4595571254754,2502.2250994807237,3898.92553248891
44888,FDKN0,oy,193.61640487421934,639.0067481984772,1550.8630080986204,2443.7651183865078,3886.2301163413813,645.7846194230221,1605.4595571254754,2502.2250994807237,3898.92553248891
44889,FDKN0,iy,193.61640487421934,639.0067481984772,1550.8630080986204,2443.7651183865078,3886.2301163413813,645.7846194230221,1605.4595571254754,2502.2250994807237,3898.92553248891
44890,FDKN0,ae,193.61640487421934,639.0067481984772,1550.8630080986204,2443.7651183865078,3886.2301163413813,645.7846194230221,1605.4595571254754,2502.2250994807237,3898.92553248891
44891,FDKN0,ay,193.61640487421934,639.0067481984772,1550.8630080986204,2443.7651183865078,3886.2301163413813,645.7846194230221,1605.4595571254754,2502.2250994807237,3898.92553248891
44892,FDKN0,ae,193.61640487421934,639.0067481984772,1550.8630080986204,2443.7651183865078,3886.2301163413813,645.7846194230221,1605.4595571254754,2502.2250994807237,3898.92553248891
44893,FDKN0,aw,186.9082197709634,612.2377390565904,1705.2237839624606,2491.8135998208245,3977.258187910876,644.4929181176867,1699.8471965349536,2611.189875849723,4001.4320692865704
44894,FDKN0,axr,186.9082197709634,612.2377390565904,1705.2237839624606,2491.8135998208245,3977.258187910876,644.4929181176867,1699.8471965349536,2611.189875849723,4001.4320692865704
44895,FDKN0,ix,186.9082197709634,612.2377390565904,1705.2237839624606,2491.8135998208245,3977.258187910876,644.4929181176867,1699.8471965349536,2611.189875849723,4001.4320692865704
44896,FDKN0,eh,186.9082197709634,612.2377390565904,1705.2237839624606,2491.8135998208245,3977.258187910876,644.4929181176867,1699.8471965349536,2611.189875849723,4001.4320692865704
44897,FDKN0,axr,186.9082197709634,612.2377390565904,1705.2237839624606,2491.8135998208245,3977.258187910876,644.4929181176867,1699.8471965349536,2611.189875849723,4001.4320692865704
44898,FDKN0,ae,186.9082197709634,612.2377390565904,1705.2237839624606,2491.8135998208245,3977.258187910876,644.4929181176867,1699.8471965349536,2611.189875849723,4001.4320692865704
44899,FDKN0,ix,186.9082197709634,612.2377390565904,1705.2237839624606,2491.8135998208245,3977.258187910876,644.4929181176867,1699.8471965349536,2611.189875849723,4001.4320692865704
44900,FDKN0,iy,186.9082197709634,612.2377390565904,1705.2237839624606,2491.8135998208245,3977.258187910876,644.4929181176867,1699.8471965349536,2611.189875849723,4001.4320692865704
44901,FDKN0,iy,186.9082197709634,612.2377390565904,1705.2237839624606,2491.8135998208245,3977.258187910876,644.4929181176867,1699.8471965349536,2611.189875849723,4001.4320692865704
44902,FDKN0,axr,186.9082197709634,612.2377390565904,1705.2237839624606,2491.8135998208245,3977.258187910876,644.4929181176867,1699.8471965349536,2611.189875849723,4001.4320692865704
44903,FDKN0,ae,186.9082197709634,612.2377390565904,1705.2237839624606,2491.8135998208245,3977.258187910876,644.4929181176867,1699.8471965349536,2611.189875849723,4001.4320692865704
44904,FDKN0,ih,198.83818076108568,596.6086462043997,1716.2226618407708,2585.113230923556,3848.433604514204,593.372049545639,1733.3227263625197,2691.4482669700415,3893.95080479268
44905,FDKN0,aa,198.83818076108568,596.6086462043997,1716.2226618407708,2585.113230923556,3848.433604514204,593.372049545639,1733.3227263625197,2691.4482669700415,3893.95080479268
44906,FDKN0,ih,198.83818076108568,596.6086462043997,1716.2226618407708,2585.113230923556,3848.433604514204,593.372049545639,1733.3227263625197,2691.4482669700415,3893.95080479268
44907,FDKN0,ix,198.83818076108568,596.6086462043997,1716.2226618407708,2585.113230923556,3848.433604514204,593.372049545639,1733.3227263625197,2691.4482669700415,3893.95080479268
44908,FDKN0,ix,198.83818076108568,596.6086462043997,1716.2226618407708,2585.113230923556,3848.433604514204,593.372049545639,1733.3227263625197,2691.4482669700415,3893.95080479268
44909,FDKN0,aa,198.83818076108568,596.6086462043997,1716.2226618407708,2585.113230923556,3848.433604514204,593.372049545639,1733.3227263625197,2691.4482669700415,3893.95080479268
44910,FDKN0,ix,198.83818076108568,596.6086462043997,1716.2226618407708,2585.113230923556,3848.433604514204,593.372049545639,1733.3227263625197,2691.4482669700415,3893.95080479268
44911,FDKN0,ax,198.83818076108568,596.6086462043997,1716.2226618407708,2585.113230923556,3848.433604514204,593.372049545639,1733.3227263625197,2691.4482669700415,3893.95080479268
44912,FDKN0,eh,198.83818076108568,596.6086462043997,1716.2226618407708,2585.113230923556,3848.433604514204,593.372049545639,1733.3227263625197,2691.4482669700415,3893.95080479268
44913,FDKN0,ix,198.83818076108568,596.6086462043997,1716.2226618407708,2585.113230923556,3848.433604514204,593.372049545639,1733.3227263625197,2691.4482669700415,3893.95080479268
44914,FDKN0,iy,198.83818076108568,596.6086462043997,1716.2226618407708,2585.113230923556,3848.433604514204,593.372049545639,1733.3227263625197,2691.4482669700415,3893.95080479268
44915,FDKN0,ix,198.83818076108568,596.6086462043997,1716.2226618407708,2585.113230923556,3848.433604514204,593.372049545639,1733.3227263625197,2691.4482669700415,3893.95080479268
44916,FDKN0,ix,198.83818076108568,596.6086462043997,1716.2226618407708,2585.113230923556,3848.433604514204,593.372049545639,1733.3227263625197,2691.4482669700415,3893.95080479268
44917,FDKN0,iy,198.83818076108568,596.6086462043997,1716.2226618407708,2585.113230923556,3848.433604514204,593.372049545639,1733.3227263625197,2691.4482669700415,3893.95080479268
44918,FDKN0,ix,198.83818076108568,596.6086462043997,1716.2226618407708,2585.113230923556,3848.433604514204,593.372049545639,1733.3227263625197,2691.4482669700415,3893.95080479268
44919,FDKN0,ix,198.83818076108568,596.6086462043997,1716.2226618407708,2585.113230923556,3848.433604514204,593.372049545639,1733.3227263625197,2691.4482669700415,3893.95080479268
44920,FDKN0,eh,198.83818076108568,596.6086462043997,1716.2226618407708,2585.113230923556,3848.433604514204,593.372049545639,1733.3227263625197,2691.4482669700415,3893.95080479268
44921,FDKN0,iy,198.83818076108568,596.6086462043997,1716.2226618407708,2585.113230923556,3848.433604514204,593.372049545639,1733.3227263625197,2691.4482669700415,3893.95080479268
44922,FDKN0,ow,198.83818076108568,596.6086462043997,1716.2226618407708,2585.113230923556,3848.433604514204,593.372049545639,1733.3227263625197,2691.4482669700415,3893.95080479268
44923,FDKN0,ae,198.83818076108568,596.6086462043997,1716.2226618407708,2585.113230923556,3848.433604514204,593.372049545639,1733.3227263625197,2691.4482669700415,3893.95080479268
44924,FDKN0,ix,198.83818076108568,596.6086462043997,1716.2226618407708,2585.113230923556,3848.433604514204,593.372049545639,1733.3227263625197,2691.4482669700415,3893.95080479268
44925,FDKN0,ix,198.83818076108568,596.6086462043997,1716.2226618407708,2585.113230923556,3848.433604514204,593.372049545639,1733.3227263625197,2691.4482669700415,3893.95080479268
44926,FDKN0,eh,216.09748057233818,597.7777082383046,1490.8988125151322,2503.7288106989067,3772.385164743529,573.992594803544,1447.2761065162463,2539.4812292671218,3851.766436873426
44927,FDKN0,oy,216.09748057233818,597.7777082383046,1490.8988125151322,2503.7288106989067,3772.385164743529,573.992594803544,1447.2761065162463,2539.4812292671218,3851.766436873426
44928,FDKN0,ix,216.09748057233818,597.7777082383046,1490.8988125151322,2503.7288106989067,3772.385164743529,573.992594803544,1447.2761065162463,2539.4812292671218,3851.766436873426
44929,FDKN0,aw,216.09748057233818,597.7777082383046,1490.8988125151322,2503.7288106989067,3772.385164743529,573.992594803544,1447.2761065162463,2539.4812292671218,3851.766436873426
44930,FDKN0,iy,216.09748057233818,597.7777082383046,1490.8988125151322,2503.7288106989067,3772.385164743529,573.992594803544,1447.2761065162463,2539.4812292671218,3851.766436873426
44931,FDKN0,ah,216.09748057233818,597.7777082383046,1490.8988125151322,2503.7288106989067,3772.385164743529,573.992594803544,1447.2761065162463,2539.4812292671218,3851.766436873426
44932,FDKN0,uh,216.09748057233818,597.7777082383046,1490.8988125151322,2503.7288106989067,3772.385164743529,573.992594803544,1447.2761065162463,2539.4812292671218,3851.766436873426
44933,FDKN0,ih,204.60762327690765,633.2324420782434,1431.260221753701,2486.633992124098,3815.717047420078,637.6425243871263,1365.4750579591844,2638.4125299230823,3899.7177103727445
44934,FDKN0,uh,204.60762327690765,633.2324420782434,1431.260221753701,2486.633992124098,3815.717047420078,637.6425243871263,1365.4750579591844,2638.4125299230823,3899.7177103727445
44935,FDKN0,axr,204.60762327690765,633.2324420782434,1431.260221753701,2486.633992124098,3815.717047420078,637.6425243871263,1365.4750579591844,2638.4125299230823,3899.7177103727445
44936,FDKN0,aa,204.60762327690765,633.2324420782434,1431.260221753701,2486.633992124098,3815.717047420078,637.6425243871263,1365.4750579591844,2638.4125299230823,3899.7177103727445
44937,FDKN0,ax,204.60762327690765,633.2324420782434,1431.260221753701,2486.633992124098,3815.717047420078,637.6425243871263,1365.4750579591844,2638.4125299230823,3899.7177103727445
44938,FDKN0,ay,204.60762327690765,633.2324420782434,1431.260221753701,2486.633992124098,3815.717047420078,637.6425243871263,1365.4750579591844,2638.4125299230823,3899.7177103727445
44939,FDKN0,iy,204.60762327690765,633.2324420782434,1431.260221753701,2486.633992124098,3815.717047420078,637.6425243871263,1365.4750579591844,2638.4125299230823,3899.7177103727445
44940,FDKN0,eh,204.60762327690765,633.2324420782434,1431.260221753701,2486.633992124098,3815.717047420078,637.6425243871263,1365.4750579591844,2638.4125299230823,3899.7177103727445
44941,FDKN0,eh,204.60762327690765,633.2324420782434,1431.260221753701,2486.633992124098,3815.717047420078,637.6425243871263,1365.4750579591844,2638.4125299230823,3899.7177103727445
44942,FDKN0,ae,204.60762327690765,633.2324420782434,1431.260221753701,2486.633992124098,3815.717047420078,637.6425243871263,1365.4750579591844,2638.4125299230823,3899.7177103727445
44943,FDKN0,aa,204.60762327690765,633.2324420782434,1431.260221753701,2486.633992124098,3815.717047420078,637.6425243871263,1365.4750579591844,2638.4125299230823,3899.7177103727445
44944,FDKN0,er,204.60762327690765,633.2324420782434,1431.260221753701,2486.633992124098,3815.717047420078,637.6425243871263,1365.4750579591844,2638.4125299230823,3899.7177103727445
44945,FDKN0,aa,204.60762327690765,633.2324420782434,1431.260221753701,2486.633992124098,3815.717047420078,637.6425243871263,1365.4750579591844,2638.4125299230823,3899.7177103727445
44946,FDKN0,ax,204.60762327690765,633.2324420782434,1431.260221753701,2486.633992124098,3815.717047420078,637.6425243871263,1365.4750579591844,2638.4125299230823,3899.7177103727445
44947,FDKN0,ax,204.60762327690765,633.2324420782434,1431.260221753701,2486.633992124098,3815.717047420078,637.6425243871263,1365.4750579591844,2638.4125299230823,3899.7177103727445
44948,FDKN0,aa,204.60762327690765,633.2324420782434,1431.260221753701,2486.633992124098,3815.717047420078,637.6425243871263,1365.4750579591844,2638.4125299230823,3899.7177103727445
44949,FDKN0,iy,204.60762327690765,633.2324420782434,1431.260221753701,2486.633992124098,3815.717047420078,637.6425243871263,1365.4750579591844,2638.4125299230823,3899.7177103727445
44950,FDKN0,iy,216.02078537049638,645.1910581650416,1394.8177560795891,2486.842845461143,3862.676889626815,643.2166491228578,1333.1740151629654,2641.539012165221,3929.6913512612095
44951,FDKN0,eh,216.02078537049638,645.1910581650416,1394.8177560795891,2486.842845461143,3862.676889626815,643.2166491228578,1333.1740151629654,2641.539012165221,3929.6913512612095
44952,FDKN0,aa,216.02078537049638,645.1910581650416,1394.8177560795891,2486.842845461143,3862.676889626815,643.2166491228578,1333.1740151629654,2641.539012165221,3929.6913512612095
44953,FDKN0,ix,216.02078537049638,645.1910581650416,1394.8177560795891,2486.842845461143,3862.676889626815,643.2166491228578,1333.1740151629654,2641.539012165221,3929.6913512612095
44954,FDKN0,aw,216.02078537049638,645.1910581650416,1394.8177560795891,2486.842845461143,3862.676889626815,643.2166491228578,1333.1740151629654,2641.539012165221,3929.6913512612095
44955,FDKN0,ow,216.02078537049638,645.1910581650416,1394.8177560795891,2486.842845461143,3862.676889626815,643.2166491228578,1333.1740151629654,2641.539012165221,3929.6913512612095
44956,FDKN0,ix,216.02078537049638,645.1910581650416,1394.8177560795891,2486.842845461143,3862.676889626815,643.2166491228578,1333.1740151629654,2641.539012165221,3929.6913512612095
44957,FDKN0,ix,216.02078537049638,645.1910581650416,1394.8177560795891,2486.842845461143,3862.676889626815,643.2166491228578,1333.1740151629654,2641.539012165221,3929.6913512612095
44958,FDKN0,aw,216.02078537049638,645.1910581650416,1394.8177560795891,2486.842845461143,3862.676889626815,643.2166491228578,1333.1740151629654,2641.539012165221,3929.6913512612095
44959,FDKN0,axr,216.02078537049638,645.1910581650416,1394.8177560795891,2486.842845461143,3862.676889626815,643.2166491228578,1333.1740151629654,2641.539012165221,3929.6913512612095
44960,FDKN0,eh,216.02078537049638,645.1910581650416,1394.8177560795891,2486.842845461143,3862.676889626815,643.2166491228578,1333.1740151629654,2641.539012165221,3929.6913512612095
44961,FDKN0,ih,205.43282498687134,582.5901954709427,1643.6129083657106,2695.6501307947565,3896.9365568257076,583.4889627346354,1649.9964453392904,2729.186050504696,3942.5312670983376
44962,FDKN0,iy,205.43282498687134,582.5901954709427,1643.6129083657106,2695.6501307947565,3896.9365568257076,583.4889627346354,1649.9964453392904,2729.186050504696,3942.5312670983376
44963,FDKN0,ix,205.43282498687134,582.5901954709427,1643.6129083657106,2695.6501307947565,3896.9365568257076,583.4889627346354,1649.9964453392904,2729.186050504696,3942.5312670983376
44964,FDKN0,ow,205.43282498687134,582.5901954709427,1643.6129083657106,2695.6501307947565,3896.9365568257076,583.4889627346354,1649.9964453392904,2729.186050504696,3942.5312670983376
44965,FDKN0,iy,205.43282498687134,582.5901954709427,1643.6129083657106,2695.6501307947565,3896.9365568257076,583.4889627346354,1649.9964453392904,2729.186050504696,3942.5312670983376
44966,FDKN0,ix,205.43282498687134,582.5901954709427,1643.6129083657106,2695.6501307947565,3896.9365568257076,583.4889627346354,1649.9964453392904,2729.186050504696,3942.5312670983376
44967,FDKN0,ay,205.43282498687134,582.5901954709427,1643.6129083657106,2695.6501307947565,3896.9365568257076,583.4889627346354,1649.9964453392904,2729.186050504696,3942.5312670983376
44968,FDKN0,ix,205.43282498687134,582.5901954709427,1643.6129083657106,2695.6501307947565,3896.9365568257076,583.4889627346354,1649.9964453392904,2729.186050504696,3942.5312670983376
44969,FDKN0,ih,205.43282498687134,582.5901954709427,1643.6129083657106,2695.6501307947565,3896.9365568257076,583.4889627346354,1649.9964453392904,2729.186050504696,3942.5312670983376
44970,FDKN0,ah,205.43282498687134,582.5901954709427,1643.6129083657106,2695.6501307947565,3896.9365568257076,583.4889627346354,1649.9964453392904,2729.186050504696,3942.5312670983376
44971,FDKN0,ey,205.43282498687134,582.5901954709427,1643.6129083657106,2695.6501307947565,3896.9365568257076,583.4889627346354,1649.9964453392904,2729.186050504696,3942.5312670983376
44972,FDKN0,ih,194.1823313707582,580.3590905097274,1471.6204301473058,2524.3249813125954,3790.5652837882603,587.251036849002,1477.941750618062,2605.328734662574,3821.197650627706
44973,FDKN0,ih,194.1823313707582,580.3590905097274,1471.6204301473058,2524.3249813125954,3790.5652837882603,587.251036849002,1477.941750618062,2605.328734662574,3821.197650627706
44974,FDKN0,eh,194.1823313707582,580.3590905097274,1471.6204301473058,2524.3249813125954,3790.5652837882603,587.251036849002,1477.941750618062,2605.328734662574,3821.197650627706
44975,FDKN0,ao,194.1823313707582,580.3590905097274,1471.6204301473058,2524.3249813125954,3790.5652837882603,587.251036849002,1477.941750618062,2605.328734662574,3821.197650627706
44976,FDKN0,ix,194.1823313707582,580.3590905097274,1471.6204301473058,2524.3249813125954,3790.5652837882603,587.251036849002,1477.941750618062,2605.328734662574,3821.197650627706
44977,FDKN0,ix,194.1823313707582,580.3590905097274,1471.6204301473058,2524.3249813125954,3790.5652837882603,587.251036849002,1477.941750618062,2605.328734662574,3821.197650627706
44978,FDKN0,ih,194.1823313707582,580.3590905097274,1471.6204301473058,2524.3249813125954,3790.5652837882603,587.251036849002,1477.941750618062,2605.328734662574,3821.197650627706
44979,FDKN0,iy,194.1823313707582,580.3590905097274,1471.6204301473058,2524.3249813125954,3790.5652837882603,587.251036849002,1477.941750618062,2605.328734662574,3821.197650627706
44980,FDKN0,ow,194.1823313707582,580.3590905097274,1471.6204301473058,2524.3249813125954,3790.5652837882603,587.251036849002,1477.941750618062,2605.328734662574,3821.197650627706
44981,FDKN0,axr,194.1823313707582,580.3590905097274,1471.6204301473058,2524.3249813125954,3790.5652837882603,587.251036849002,1477.941750618062,2605.328734662574,3821.197650627706
44982,FDKN0,eh,194.1823313707582,580.3590905097274,1471.6204301473058,2524.3249813125954,3790.5652837882603,587.251036849002,1477.941750618062,2605.328734662574,3821.197650627706
44983,FDKN0,ay,194.1823313707582,580.3590905097274,1471.6204301473058,2524.3249813125954,3790.5652837882603,587.251036849002,1477.941750618062,2605.328734662574,3821.197650627706
44984,FDKN0,ah,194.1823313707582,580.3590905097274,1471.6204301473058,2524.3249813125954,3790.5652837882603,587.251036849002,1477.941750618062,2605.328734662574,3821.197650627706
44985,FDKN0,eh,194.1823313707582,580.3590905097274,1471.6204301473058,2524.3249813125954,3790.5652837882603,587.251036849002,1477.941750618062,2605.328734662574,3821.197650627706
44986,FDKN0,ix,194.1823313707582,580.3590905097274,1471.6204301473058,2524.3249813125954,3790.5652837882603,587.251036849002,1477.941750618062,2605.328734662574,3821.197650627706
44987,FDKN0,iy,194.1823313707582,580.3590905097274,1471.6204301473058,2524.3249813125954,3790.5652837882603,587.251036849002,1477.941750618062,2605.328734662574,3821.197650627706
44988,FDKN0,ih,211.59074857977174,563.3285322645213,1643.0424025638101,2547.181036274133,3856.952613078337,540.2787577154863,1593.7991285051735,2629.336979517304,3917.721146532088
44989,FDKN0,ih,211.59074857977174,563.3285322645213,1643.0424025638101,2547.181036274133,3856.952613078337,540.2787577154863,1593.7991285051735,2629.336979517304,3917.721146532088
44990,FDKN0,ih,211.59074857977174,563.3285322645213,1643.0424025638101,2547.181036274133,3856.952613078337,540.2787577154863,1593.7991285051735,2629.336979517304,3917.721146532088
44991,FDKN0,ax,211.59074857977174,563.3285322645213,1643.0424025638101,2547.181036274133,3856.952613078337,540.2787577154863,1593.7991285051735,2629.336979517304,3917.721146532088
44992,FDKN0,ow,211.59074857977174,563.3285322645213,1643.0424025638101,2547.181036274133,3856.952613078337,540.2787577154863,1593.7991285051735,2629.336979517304,3917.721146532088
44993,FDKN0,ix,211.59074857977174,563.3285322645213,1643.0424025638101,2547.181036274133,3856.952613078337,540.2787577154863,1593.7991285051735,2629.336979517304,3917.721146532088
44994,FDKN0,ix,211.59074857977174,563.3285322645213,1643.0424025638101,2547.181036274133,3856.952613078337,540.2787577154863,1593.7991285051735,2629.336979517304,3917.721146532088
44995,FDKN0,iy,211.59074857977174,563.3285322645213,1643.0424025638101,2547.181036274133,3856.952613078337,540.2787577154863,1593.7991285051735,2629.336979517304,3917.721146532088
44996,FDKN0,iy,211.59074857977174,563.3285322645213,1643.0424025638101,2547.181036274133,3856.952613078337,540.2787577154863,1593.7991285051735,2629.336979517304,3917.721146532088
44997,FDKN0,ih,211.59074857977174,563.3285322645213,1643.0424025638101,2547.181036274133,3856.952613078337,540.2787577154863,1593.7991285051735,2629.336979517304,3917.721146532088
44998,FDKN0,ix,211.59074857977174,563.3285322645213,1643.0424025638101,2547.181036274133,3856.952613078337,540.2787577154863,1593.7991285051735,2629.336979517304,3917.721146532088
44999,FDKN0,ey,211.59074857977174,563.3285322645213,1643.0424025638101,2547.181036274133,3856.952613078337,540.2787577154863,1593.7991285051735,2629.336979517304,3917.721146532088
45000,FDKN0,axr,211.59074857977174,563.3285322645213,1643.0424025638101,2547.181036274133,3856.952613078337,540.2787577154863,1593.7991285051735,2629.336979517304,3917.721146532088
45001,FEEH0,iy,239.1439762186048,653.9179454191178,1680.8806032277764,2586.7554077906125,3705.0512534745467,591.7282244742198,1743.8262908419201,2626.522716924769,3755.562944007861
45002,FEEH0,ae,239.1439762186048,653.9179454191178,1680.8806032277764,2586.7554077906125,3705.0512534745467,591.7282244742198,1743.8262908419201,2626.522716924769,3755.562944007861
45003,FEEH0,er,239.1439762186048,653.9179454191178,1680.8806032277764,2586.7554077906125,3705.0512534745467,591.7282244742198,1743.8262908419201,2626.522716924769,3755.562944007861
45004,FEEH0,aa,239.1439762186048,653.9179454191178,1680.8806032277764,2586.7554077906125,3705.0512534745467,591.7282244742198,1743.8262908419201,2626.522716924769,3755.562944007861
45005,FEEH0,ux,239.1439762186048,653.9179454191178,1680.8806032277764,2586.7554077906125,3705.0512534745467,591.7282244742198,1743.8262908419201,2626.522716924769,3755.562944007861
45006,FEEH0,ih,239.1439762186048,653.9179454191178,1680.8806032277764,2586.7554077906125,3705.0512534745467,591.7282244742198,1743.8262908419201,2626.522716924769,3755.562944007861
45007,FEEH0,iy,239.1439762186048,653.9179454191178,1680.8806032277764,2586.7554077906125,3705.0512534745467,591.7282244742198,1743.8262908419201,2626.522716924769,3755.562944007861
45008,FEEH0,iy,239.1439762186048,653.9179454191178,1680.8806032277764,2586.7554077906125,3705.0512534745467,591.7282244742198,1743.8262908419201,2626.522716924769,3755.562944007861
45009,FEEH0,aa,239.1439762186048,653.9179454191178,1680.8806032277764,2586.7554077906125,3705.0512534745467,591.7282244742198,1743.8262908419201,2626.522716924769,3755.562944007861
45010,FEEH0,ao,239.1439762186048,653.9179454191178,1680.8806032277764,2586.7554077906125,3705.0512534745467,591.7282244742198,1743.8262908419201,2626.522716924769,3755.562944007861
45011,FEEH0,er,239.1439762186048,653.9179454191178,1680.8806032277764,2586.7554077906125,3705.0512534745467,591.7282244742198,1743.8262908419201,2626.522716924769,3755.562944007861
45012,FEEH0,ao,239.1439762186048,653.9179454191178,1680.8806032277764,2586.7554077906125,3705.0512534745467,591.7282244742198,1743.8262908419201,2626.522716924769,3755.562944007861
45013,FEEH0,ih,239.1439762186048,653.9179454191178,1680.8806032277764,2586.7554077906125,3705.0512534745467,591.7282244742198,1743.8262908419201,2626.522716924769,3755.562944007861
45014,FEEH0,er,239.1439762186048,653.9179454191178,1680.8806032277764,2586.7554077906125,3705.0512534745467,591.7282244742198,1743.8262908419201,2626.522716924769,3755.562944007861
45015,FEEH0,ow,226.5527102189257,657.3732272275586,1695.1451564720603,2483.2910357239903,3571.124563875868,671.6557951744556,1703.7987379246633,2592.014192781925,3748.8827477940267
45016,FEEH0,ae,226.5527102189257,657.3732272275586,1695.1451564720603,2483.2910357239903,3571.124563875868,671.6557951744556,1703.7987379246633,2592.014192781925,3748.8827477940267
45017,FEEH0,iy,226.5527102189257,657.3732272275586,1695.1451564720603,2483.2910357239903,3571.124563875868,671.6557951744556,1703.7987379246633,2592.014192781925,3748.8827477940267
45018,FEEH0,ix,226.5527102189257,657.3732272275586,1695.1451564720603,2483.2910357239903,3571.124563875868,671.6557951744556,1703.7987379246633,2592.014192781925,3748.8827477940267
45019,FEEH0,eh,226.5527102189257,657.3732272275586,1695.1451564720603,2483.2910357239903,3571.124563875868,671.6557951744556,1703.7987379246633,2592.014192781925,3748.8827477940267
45020,FEEH0,iy,226.5527102189257,657.3732272275586,1695.1451564720603,2483.2910357239903,3571.124563875868,671.6557951744556,1703.7987379246633,2592.014192781925,3748.8827477940267
45021,FEEH0,eh,226.5527102189257,657.3732272275586,1695.1451564720603,2483.2910357239903,3571.124563875868,671.6557951744556,1703.7987379246633,2592.014192781925,3748.8827477940267
45022,FEEH0,ax,226.5527102189257,657.3732272275586,1695.1451564720603,2483.2910357239903,3571.124563875868,671.6557951744556,1703.7987379246633,2592.014192781925,3748.8827477940267
45023,FEEH0,oy,226.5527102189257,657.3732272275586,1695.1451564720603,2483.2910357239903,3571.124563875868,671.6557951744556,1703.7987379246633,2592.014192781925,3748.8827477940267
45024,FEEH0,iy,226.5527102189257,657.3732272275586,1695.1451564720603,2483.2910357239903,3571.124563875868,671.6557951744556,1703.7987379246633,2592.014192781925,3748.8827477940267
45025,FEEH0,ae,226.5527102189257,657.3732272275586,1695.1451564720603,2483.2910357239903,3571.124563875868,671.6557951744556,1703.7987379246633,2592.014192781925,3748.8827477940267
45026,FEEH0,ay,226.5527102189257,657.3732272275586,1695.1451564720603,2483.2910357239903,3571.124563875868,671.6557951744556,1703.7987379246633,2592.014192781925,3748.8827477940267
45027,FEEH0,ae,226.5527102189257,657.3732272275586,1695.1451564720603,2483.2910357239903,3571.124563875868,671.6557951744556,1703.7987379246633,2592.014192781925,3748.8827477940267
45028,FEEH0,iy,237.33972143725228,626.548872741996,1610.6210491166944,2621.1407090262614,3618.24675594763,607.0978366473565,1596.71268870313,2716.3031639450296,3769.034104784481
45029,FEEH0,ih,237.33972143725228,626.548872741996,1610.6210491166944,2621.1407090262614,3618.24675594763,607.0978366473565,1596.71268870313,2716.3031639450296,3769.034104784481
45030,FEEH0,ey,237.33972143725228,626.548872741996,1610.6210491166944,2621.1407090262614,3618.24675594763,607.0978366473565,1596.71268870313,2716.3031639450296,3769.034104784481
45031,FEEH0,eh,237.33972143725228,626.548872741996,1610.6210491166944,2621.1407090262614,3618.24675594763,607.0978366473565,1596.71268870313,2716.3031639450296,3769.034104784481
45032,FEEH0,aa,237.33972143725228,626.548872741996,1610.6210491166944,2621.1407090262614,3618.24675594763,607.0978366473565,1596.71268870313,2716.3031639450296,3769.034104784481
45033,FEEH0,ah,237.33972143725228,626.548872741996,1610.6210491166944,2621.1407090262614,3618.24675594763,607.0978366473565,1596.71268870313,2716.3031639450296,3769.034104784481
45034,FEEH0,iy,237.33972143725228,626.548872741996,1610.6210491166944,2621.1407090262614,3618.24675594763,607.0978366473565,1596.71268870313,2716.3031639450296,3769.034104784481
45035,FEEH0,ix,237.33972143725228,626.548872741996,1610.6210491166944,2621.1407090262614,3618.24675594763,607.0978366473565,1596.71268870313,2716.3031639450296,3769.034104784481
45036,FEEH0,iy,237.33972143725228,626.548872741996,1610.6210491166944,2621.1407090262614,3618.24675594763,607.0978366473565,1596.71268870313,2716.3031639450296,3769.034104784481
45037,FEEH0,ix,237.33972143725228,626.548872741996,1610.6210491166944,2621.1407090262614,3618.24675594763,607.0978366473565,1596.71268870313,2716.3031639450296,3769.034104784481
45038,FEEH0,aw,237.33972143725228,626.548872741996,1610.6210491166944,2621.1407090262614,3618.24675594763,607.0978366473565,1596.71268870313,2716.3031639450296,3769.034104784481
45039,FEEH0,ah,237.33972143725228,626.548872741996,1610.6210491166944,2621.1407090262614,3618.24675594763,607.0978366473565,1596.71268870313,2716.3031639450296,3769.034104784481
